xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.23,0.402304479325274,0.391770134977707,0.451697360850524,0.431669931617845,0.356584920870706,0.353132156287305,0.39
0.232,0.402270734206276,0.392706386087424,0.45144009658677,0.432500242748855,0.356766675847311,0.354270410808712,0.39
0.234,0.402236989087277,0.393573202643868,0.451182832323016,0.432873164417331,0.356948430823916,0.355068300391078,0.39
0.236,0.402203243968279,0.394365409083976,0.450925568059262,0.434058882998404,0.357130185800521,0.355691354171705,0.39
0.238,0.40216949884928,0.395084477224184,0.450668303795507,0.435042775441164,0.357311940777126,0.356808082354856,0.39
0.24,0.402135753730282,0.395736088005898,0.450411039531753,0.43564064455025,0.357493695753731,0.358140383670524,0.39
0.242,0.402102008611283,0.396311948444541,0.450153775267999,0.435804670016609,0.357675450730337,0.358746598882921,0.39
0.244,0.402068263492285,0.396800667056753,0.449896511004244,0.436130430686507,0.357857205706942,0.358171280810157,0.39
0.246,0.402034518373286,0.397199393813714,0.44963924674049,0.436722436241021,0.358038960683547,0.357956234341637,0.39
0.248,0.402000773254288,0.397510121218023,0.449381982476736,0.43679365702326,0.358220715660152,0.358279924363011,0.39
0.25,0.401967028135289,0.397740775294501,0.449124718212981,0.436634140270958,0.358402470636757,0.358670072788805,0.39
0.252,0.401933283016291,0.397896874043611,0.448867453949227,0.436173813068707,0.358584225613362,0.358901355144801,0.39
0.254,0.401899537897292,0.397980903815675,0.448610189685473,0.43525518972961,0.358765980589967,0.357948098350124,0.39
0.256,0.401865792778294,0.397999007659183,0.448352925421719,0.435218268014188,0.358947735566572,0.357133812880236,0.39
0.258,0.401832047659295,0.397963220286399,0.448095661157964,0.435177017683638,0.359129490543177,0.357471360510483,0.39
0.26,0.401798302540297,0.397890748964379,0.44783839689421,0.434992097862625,0.359311245519782,0.357347443933086,0.39
0.262,0.401764557421298,0.397796911042322,0.447581132630456,0.435125975482627,0.359493000496387,0.357340125523008,0.39
0.264,0.4017308123023,0.397699445225941,0.44730778541873,0.434988083516498,0.359670872866458,0.35695813961541,0.39
0.266,0.401697067183301,0.397618436422704,0.447006649137907,0.435294206760775,0.359840791848339,0.356478624951605,0.39
0.268,0.401663322064303,0.397575193276855,0.446705512857084,0.435474434336898,0.360010710830219,0.356390524448007,0.39
0.27,0.401629576945304,0.397592033995477,0.446404376576261,0.435628995636502,0.360180629812099,0.35634290153339,0.39
0.272,0.401595831826306,0.397681113656921,0.446103240295438,0.435511801157941,0.360321642624721,0.356502322761068,0.39
0.274,0.401562086707307,0.397849397505435,0.445802104014615,0.435580035855395,0.360460509810476,0.356404218670321,0.39
0.276,0.401528341588309,0.398095990888694,0.445500967733793,0.435244523087734,0.36059937699623,0.357031129794076,0.39
0.278,0.40149459646931,0.398415836288928,0.445199831452969,0.436242008502319,0.360738244181984,0.3582100620048,0.39
0.28,0.401460851350312,0.398802587376921,0.444898695172147,0.436846566058286,0.360873685301052,0.358182243847662,0.39
0.282,0.401427106231313,0.399247739640786,0.444597558891324,0.437587288066196,0.360980787048706,0.35816520494924,0.39
0.284,0.401393361112315,0.399734243295639,0.444296422610501,0.438729528747787,0.361058163518644,0.357890295575928,0.39
0.286,0.401359615993316,0.40024703537531,0.443995286329678,0.439166427115682,0.361135539988581,0.358866997426994,0.39
0.288,0.401325870874318,0.40076824265008,0.443694150048855,0.439891903338576,0.361212916458518,0.359933727499754,0.39
0.29,0.401292125755319,0.401284922518664,0.443393013768032,0.440622050825194,0.361290292928456,0.36000463182331,0.39
0.292,0.401258380636321,0.401781780077078,0.443091877487209,0.44147402255822,0.361367669398393,0.360309525159042,0.39
0.294,0.401224635517322,0.402238921521602,0.442790741206386,0.441783093230022,0.361445045868331,0.36142949723786,0.39
0.296,0.401190890398324,0.402638840072344,0.442489604925563,0.441804049038966,0.361522422338268,0.362177098207693,0.39
0.298,0.401157145279325,0.402962870637493,0.44218846864474,0.442833270955011,0.361629743976543,0.362885191279909,0.39
0.3,0.401123400160327,0.403194464082403,0.441887332363917,0.443577221292937,0.361764671604441,0.362273096875018,0.39
0.302,0.401089655041328,0.403323993526572,0.441586196083095,0.443841933448511,0.36189959923234,0.362499443944234,0.39
0.304,0.40105590992233,0.403343340056165,0.441285059802272,0.445013528475827,0.362034526860239,0.362369792587627,0.39
0.306,0.401022164803331,0.403251379702137,0.441006248098253,0.44511359637257,0.362166224697322,0.361935508978916,0.39
0.308,0.400988419684333,0.403051651621725,0.440746580073077,0.444848261742321,0.362296824442353,0.362224010601303,0.39
0.31,0.400954674565334,0.402747352943698,0.4404869120479,0.44509072944602,0.362427424187384,0.362868046203967,0.39
0.312,0.400920929446336,0.402339053365651,0.440227244022723,0.445218444790082,0.362558023932416,0.363323974337461,0.39
0.314,0.400887184327337,0.401829562266513,0.439967575997546,0.444593940040393,0.362688623677447,0.363259595717414,0.39
0.316,0.400853439208339,0.401225578549875,0.439711575528588,0.443485444339065,0.362819223422478,0.362573316169451,0.39
0.318,0.40081969408934,0.400534728116206,0.439459405152018,0.4433542538686,0.36294982316751,0.360897542052112,0.39
0.32,0.400785948970342,0.399768505772208,0.439267479501848,0.442978194108024,0.363080422912541,0.360090713399656,0.39
0.322,0.400752203851343,0.398935930811221,0.43911272968557,0.441830227483971,0.363211022657572,0.359482498637613,0.39
0.324,0.400718458732345,0.398054180799554,0.438957979869291,0.440429059011599,0.363341622402604,0.358873385387165,0.39
0.326,0.400684713613346,0.397136164487056,0.438803230053013,0.439897930128406,0.363472222147635,0.357839414875424,0.39
0.328,0.400650968494348,0.396191286986127,0.438648480236734,0.438424954699974,0.363602821892666,0.357050633900464,0.39
0.33,0.400617223375349,0.395229102887604,0.438495194853242,0.436809224801095,0.363733421637698,0.356681894715791,0.39
