xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.264,0.598200698770983,0.452077496609609,0.80415425987307,0.705514946076176,0.358606793747957,0.16600355956302,0.322
0.266,0.598020447062528,0.452466981961391,0.803321660111744,0.706550033810427,0.359289426142759,0.160170072605085,0.322
0.268,0.597840195354072,0.452798262168539,0.802489060350418,0.708606812753496,0.359972058537562,0.165890373247653,0.322
0.27,0.597659943645617,0.453083860241262,0.801656460589092,0.712876266314971,0.360654690932364,0.166133576898122,0.322
0.272,0.597479691937162,0.453336299189769,0.800823860827765,0.721010299615104,0.361337323327167,0.165570211409142,0.322
0.274,0.597299440228706,0.453568102024268,0.799991261066439,0.725628483568348,0.362019955721969,0.163887899192065,0.322
0.276,0.597119188520251,0.453791791754968,0.799158661305112,0.729909050938735,0.362702588116772,0.166193330814387,0.322
0.278,0.596938936811795,0.454002452753731,0.798326061543786,0.72535791181301,0.363385220511574,0.168708125426138,0.322
0.28,0.59675868510334,0.454195082400099,0.79749346178246,0.731305740084402,0.364067852906377,0.170421517768044,0.322
0.282,0.596578433394884,0.454394440900043,0.796660862021134,0.734533310766484,0.364750485301179,0.171906432509355,0.322
0.284,0.596398181686429,0.454625504607555,0.795828262259807,0.735564974123282,0.365433117695982,0.171361290129442,0.322
0.286,0.596217929977973,0.454913249876625,0.794995662498481,0.741473276304143,0.366115750090784,0.15681348897603,0.322
0.288,0.596037678269518,0.455282653061244,0.794163062737155,0.753066442272503,0.366798382485587,0.147402939679816,0.322
0.29,0.595857426561063,0.455758690515402,0.793330462975828,0.762800380024057,0.367481014880389,0.151361039729333,0.322
0.292,0.595677174852607,0.456366339033084,0.792497863214502,0.7634783259898,0.368163647275192,0.146676059609081,0.322
0.294,0.595496923144152,0.457180205456431,0.791665263453176,0.764503115719336,0.368843764384535,0.149911029200757,0.322
0.296,0.595316671435696,0.458233197962687,0.790832663691849,0.769798050909675,0.369521013487928,0.144448200058268,0.322
0.298,0.595136419727241,0.459496744540207,0.790000063930523,0.770726426188238,0.370198262591321,0.144651542294424,0.322
0.3,0.594956168018785,0.461087573314895,0.789167464169197,0.770519026338192,0.370875511694714,0.144704983261491,0.322
0.302,0.59477591631033,0.462951297286183,0.78833486440787,0.770022234455425,0.371552760798107,0.149797565988804,0.322
0.304,0.594595664601875,0.465180714235081,0.787502264646544,0.769351001079812,0.372230009901501,0.154278331925857,0.322
0.306,0.594415412893419,0.467801243821822,0.786669664885218,0.768736329098027,0.372907259004894,0.159730685929577,0.322
0.308,0.594235161184964,0.470718919489705,0.785837065123891,0.769551299018959,0.373584508108287,0.160865019493149,0.322
0.31,0.594054909476508,0.473838157812787,0.785004465362565,0.769943881628664,0.37426175721168,0.172021899481534,0.322
0.312,0.593874657768053,0.477063375365124,0.784171865601239,0.770881803871712,0.374939006315073,0.177821714452605,0.322
0.314,0.593694406059597,0.480298988720775,0.783339265839912,0.770081597444528,0.375616255418466,0.186029421963617,0.322
0.316,0.593514154351142,0.483548475749576,0.782506666078586,0.770390085825276,0.376293504521859,0.188893268935396,0.322
0.318,0.593333902642686,0.486857324642198,0.78167406631726,0.770567376804962,0.376970753625253,0.194961644899184,0.322
0.32,0.593153650934231,0.490107740501667,0.780841466555933,0.76968176550813,0.377648002728646,0.195788069067805,0.322
0.322,0.592973399225776,0.493376464053733,0.780008866794607,0.767179462462474,0.378325251832039,0.194331463813656,0.322
0.324,0.59279314751732,0.4966725713682,0.779176267033281,0.763039355098657,0.379002500935432,0.193846622790361,0.322
0.326,0.592612895808865,0.500071994579135,0.778343667271954,0.764262525383929,0.379679750038825,0.199524182878732,0.322
0.328,0.592432644100409,0.503559816475456,0.777511067510628,0.760908680178623,0.380356999142218,0.202351202246769,0.322
0.33,0.592252392391954,0.507048957286873,0.776678467749302,0.759315777260077,0.381034248245612,0.200120563217337,0.322
0.332,0.592072140683499,0.510438772090923,0.775845867987975,0.757057463055637,0.381711497349005,0.204402283576501,0.322
0.334,0.591891888975043,0.513628615965138,0.775013268226649,0.76036250971921,0.382388746452398,0.209490073548713,0.322
0.336,0.591711637266588,0.516517843987054,0.774180668465323,0.761871040232486,0.383065995555791,0.213711851437038,0.322
0.338,0.591531385558132,0.519068023524139,0.773348068703996,0.758490089711263,0.383743244659184,0.213771976147735,0.322
0.34,0.591351133849677,0.521293643190505,0.77251546894267,0.752818708596879,0.384420493762577,0.213878241425391,0.322
0.342,0.591170882141221,0.523120343218987,0.771682869181344,0.754713989765608,0.38509774286597,0.215785490729622,0.322
0.344,0.590990630432766,0.524391382879721,0.770850269420017,0.756293104395357,0.385774991969364,0.224055831828289,0.322
0.346,0.59081037872431,0.524994662236209,0.770017669658691,0.745151385988367,0.386452241072757,0.230594669627361,0.322
0.348,0.590630127015855,0.524867258148761,0.769185069897365,0.738248304775892,0.38712949017615,0.23434387835049,0.322
0.35,0.5904498753074,0.52397512331597,0.768352470136038,0.731780178963096,0.387806739279543,0.229097006884809,0.322
0.352,0.590269623598944,0.522335789627934,0.767519870374712,0.724156475370674,0.388483988382936,0.221848349733017,0.322
0.354,0.590089371890489,0.519994634742762,0.766687270613386,0.720471524473235,0.389161237486329,0.221308974334564,0.322
0.356,0.589909120182033,0.517029900569149,0.765854670852059,0.720260129628599,0.389838486589722,0.22077149582726,0.322
0.358,0.589728868473578,0.513526954146475,0.765022071090733,0.718078751688902,0.390515735693116,0.22815621354343,0.322
0.36,0.589548616765122,0.509506616056409,0.764189471329407,0.714732365270934,0.391114127237087,0.22712987819651,0.322
0.362,0.589368365056667,0.504792424476722,0.76335687156808,0.710367045862076,0.391667978831931,0.219041524891391,0.322
0.364,0.589188113348211,0.499225691441821,0.762524271806754,0.703539506654892,0.392221830426775,0.216397914660449,0.322
0.366,0.589007861639756,0.492830739371623,0.761691672045428,0.695315652678184,0.392775682021619,0.207515189649075,0.322
0.368,0.588827609931301,0.485750961970108,0.760859072284101,0.692246500012433,0.393329533616464,0.203124361757069,0.322
0.37,0.588647358222845,0.478068242573485,0.760026472522775,0.685905213283805,0.393883385211308,0.202619668982072,0.322
0.372,0.58846710651439,0.469868585336813,0.759193872761449,0.670685146937354,0.394437236806152,0.195323290940182,0.322
0.374,0.588286854805934,0.461115380643025,0.758361273000122,0.666169453164256,0.394991088400996,0.1952833701156,0.322
0.376,0.588106603097479,0.451605646670291,0.757528673238796,0.660290599411404,0.39554493999584,0.194852859841683,0.322
0.378,0.587926351389023,0.441735136020723,0.756696073477469,0.657518999169249,0.396098791590685,0.184502777404253,0.322
0.38,0.587746099680568,0.431847704772069,0.755863473716143,0.667606304077808,0.396652643185529,0.177450734952921,0.322
0.382,0.587565847972113,0.421813686492019,0.75503436176913,0.670280929118523,0.397206494780373,0.171485323529672,0.322
0.384,0.587385596263657,0.411623004400842,0.754207210247046,0.665695126415731,0.397760346375217,0.158554964621599,0.322
0.386,0.587205344555202,0.401643748807619,0.753380058724962,0.662823741060761,0.398314197970061,0.147885119874781,0.322
0.388,0.587025092846746,0.392403656824606,0.752552907202878,0.657178663856835,0.398868049564906,0.144055310924879,0.322
0.39,0.586844841138291,0.383736714012215,0.751725755680795,0.635208692605111,0.39942190115975,0.138814606879191,0.322
0.392,0.586664589429835,0.375598226448962,0.750898604158711,0.628545736791154,0.399975752754594,0.137497650203249,0.322
0.394,0.58648433772138,0.368219784304806,0.750071452636627,0.621417781435334,0.400529604349438,0.126594957614216,0.322
0.396,0.586304086012925,0.361688757972919,0.749244301114543,0.622018209516619,0.401083455944282,0.114119643929262,0.322
0.398,0.586123834304469,0.356337127924124,0.748503646530353,0.627290491499226,0.401637307539127,0.106078280965321,0.322
0.4,0.585943582596014,0.352313422829107,0.74776645321353,0.623603814460544,0.402191159133971,0.10660829153422,0.322
0.402,0.585763330887558,0.349641493679483,0.747029259896708,0.621788075025845,0.402779867636679,0.110878770996281,0.322
0.404,0.585583079179103,0.348394055626196,0.746292066579885,0.620053288117243,0.403430673080679,0.118683791323221,0.322
0.406,0.585402827470647,0.348543084408192,0.745554873263063,0.622051705186927,0.40410492651287,0.119588309592441,0.322
0.408,0.585222575762192,0.350022722324052,0.74481767994624,0.621945004366765,0.404826775036673,0.124788288214774,0.322
0.41,0.585042324053736,0.352867561154437,0.744080486629418,0.621324310801965,0.405548623560475,0.119277232934756,0.322
0.412,0.584862072345281,0.357132504110515,0.743343293312595,0.621427974189023,0.406270472084278,0.116953737367232,0.322
0.414,0.584681820636826,0.362619469262643,0.742606099995773,0.621360398471466,0.406992320608081,0.115555800189399,0.322
0.416,0.58450156892837,0.369237548602859,0.741868906678951,0.623121195032712,0.407714169131884,0.106635906613206,0.322
0.418,0.584321317219915,0.377055342532548,0.741133955029925,0.624269539173666,0.408436017655687,0.112053510957381,0.322
0.42,0.584141065511459,0.385806326512176,0.740400782758625,0.641878971503202,0.409157866179489,0.120177781541226,0.322
0.422,0.583960813803004,0.395125614623022,0.739667610487324,0.646530466408403,0.409879714703292,0.12836232652109,0.322
0.424,0.583780562094549,0.4048069012772,0.738934438216023,0.650227374792364,0.410601563227095,0.141745198338443,0.322
0.426,0.583600310386093,0.414326605182406,0.738201265944723,0.656544395588202,0.411323411750898,0.15123630742484,0.322
0.428,0.583420058677637,0.423261653642999,0.737468093673422,0.66864489427675,0.412045260274701,0.156206361537889,0.322
0.43,0.583239806969182,0.431889008996952,0.736734921402122,0.664557440974383,0.412767108798503,0.159735753251921,0.322
0.432,0.583059555260727,0.440015312732426,0.736001749130821,0.6649580142759,0.413488957322306,0.167988370767572,0.322
0.434,0.582879303552271,0.447659713853945,0.735199014570255,0.676118978134915,0.414210805846109,0.177395457580566,0.322
0.436,0.582699051843816,0.454683564458746,0.734230863262211,0.681231729628642,0.414932654369912,0.182936645480086,0.322
0.438,0.58251880013536,0.460810120310035,0.733271642722842,0.684417399303294,0.415604106036708,0.187310640171461,0.322
0.44,0.582338548426905,0.465922988664717,0.732321849325157,0.683960518358806,0.416122527709797,0.199035439599372,0.322
0.442,0.58215829671845,0.469987835085564,0.731372055927472,0.682043496691148,0.416640949382886,0.20709570193269,0.322
0.444,0.581978045009994,0.473263779010821,0.730422262529786,0.676889984579189,0.417159371055975,0.219292927900259,0.322
0.446,0.581797793301539,0.47572593664231,0.729472469132101,0.678808343093011,0.417677792729064,0.221653531039908,0.322
0.448,0.581617541593083,0.477611337338801,0.728522675734415,0.68672001314613,0.418196214402154,0.228456553489256,0.322
0.45,0.581437289884628,0.47892247076671,0.72757288233673,0.692372681549975,0.418714636075243,0.236350676552272,0.322
0.452,0.581257038176172,0.47984878553192,0.726623088939045,0.696680649919462,0.419233057748332,0.243463946826969,0.322
0.454,0.581076786467717,0.480535829794487,0.725673295541359,0.701451602085513,0.419751479421421,0.247726213887889,0.322
0.456,0.580896534759261,0.48123473098304,0.724723502143674,0.701429477786171,0.42026990109451,0.251220064174189,0.322
0.458,0.580716283050806,0.482050309189645,0.723773708745989,0.693863532330989,0.420788322767599,0.255121045870679,0.322
0.46,0.580536031342351,0.483248419916353,0.722823915348303,0.688661173115733,0.421306744440688,0.247798503419929,0.322
0.462,0.580355779633895,0.484658226271236,0.722131967246357,0.695457380254448,0.421825166113777,0.255260258505487,0.322
0.464,0.58017552792544,0.486311398339354,0.721487061602321,0.692949219686311,0.422343587786866,0.253214615177954,0.322
0.466,0.579995276216984,0.488082926164958,0.720842155958285,0.688108264666121,0.422862009459955,0.251093145291497,0.322
0.468,0.579815024508529,0.490098403209425,0.720197250314249,0.687313005178306,0.423380431133044,0.25907009230512,0.322
0.47,0.579634772800073,0.492498743963477,0.719552344670213,0.694079438019861,0.423896904822246,0.258877621813204,0.322
0.472,0.579454521091618,0.495236466937942,0.718907439026177,0.699871423338179,0.424403991109871,0.266698677915924,0.322
0.474,0.579274269383163,0.498409575366344,0.718262533382141,0.699966565627504,0.424911077397495,0.267824801268884,0.322
0.476,0.579094017674707,0.502012124965457,0.717617627738105,0.701352237400481,0.425418163685119,0.268618259047047,0.322
0.478,0.578913765966252,0.505994895348863,0.716972722094069,0.703413889417394,0.425925249972744,0.271539403011895,0.322
0.48,0.578733514257796,0.510425273895666,0.716327816450033,0.706975298929853,0.426432336260368,0.282474110034121,0.322
0.482,0.578553262549341,0.515145637480623,0.715682910805997,0.711175045145683,0.426939422547992,0.285651454552654,0.322
0.484,0.578373010840885,0.519886730528848,0.715038005161961,0.715348393032526,0.427446508835617,0.277916211742235,0.322
0.486,0.57819275913243,0.524352719758116,0.714181638771891,0.72097755311507,0.427953595123241,0.274476639910573,0.322
0.488,0.578012507423975,0.52870664565054,0.713265637786565,0.723013029265423,0.428460681410865,0.286362239306075,0.322
0.49,0.577832255715519,0.53315162186413,0.712366755316736,0.722638438202273,0.42896776769849,0.280014319627013,0.322
