xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.262,0.380280210472008,0.349575341481939,0.482280877266447,0.435091330054559,0.28832275517861,0.271786707164234,0.568
0.264,0.380322231403739,0.347151031273407,0.481844976957855,0.42583101761149,0.288769849368628,0.268024163726724,0.568
0.266,0.380364252335471,0.344809881016431,0.481409076649264,0.420727914950247,0.289216943558645,0.265144960406684,0.568
0.268,0.380406273267202,0.342635162928776,0.480973176340673,0.418016331245622,0.289664037748663,0.265929349481439,0.568
0.27,0.380448294198933,0.340680790379929,0.480537276032081,0.417140650519717,0.29011113193868,0.266016554055341,0.568
0.272,0.380490315130665,0.338935246728644,0.48010137572349,0.4152940312025,0.290558226128698,0.266798457019129,0.568
0.274,0.380532336062396,0.337358670559064,0.479665475414898,0.413875155009333,0.291005320318715,0.266986840641541,0.568
0.276,0.380574356994128,0.335973549279094,0.47929258504679,0.410783691362931,0.291452414508733,0.264377653977555,0.568
0.278,0.380616377925859,0.334832734137656,0.478945727175674,0.407032778814615,0.29189950869875,0.261656458978742,0.568
0.28,0.380658398857591,0.333946899215332,0.478598869304559,0.404175477306218,0.292346602888768,0.259533700306773,0.568
0.282,0.380700419789322,0.333350177957113,0.478252011433443,0.401550951695744,0.292793697078785,0.257985468680792,0.568
0.284,0.380742440721054,0.333069587276568,0.477905153562327,0.401780918174497,0.293240791268803,0.256123464337485,0.568
0.286,0.380784461652785,0.333148470930141,0.477558295691212,0.40092610808999,0.29368788545882,0.253218945124104,0.568
0.288,0.380826482584517,0.33361757934514,0.477211931925555,0.402557139825719,0.294134979648838,0.252079378379698,0.568
0.29,0.380868503516248,0.334475205358168,0.476875787815547,0.405046245428431,0.294582073838855,0.253709731712737,0.568
0.292,0.38091052444798,0.335640828472401,0.47653964370554,0.408451483729402,0.295029168028873,0.254817443128742,0.568
0.294,0.380952545379711,0.337047718584308,0.476203499595532,0.411095951756138,0.295468361406642,0.256006468682605,0.568
0.296,0.380994566311443,0.33863510398291,0.475867355485524,0.413824235259496,0.295853122177125,0.255153527412582,0.568
0.298,0.381036587243174,0.340338765208317,0.475531211375516,0.416550371768086,0.296237882947607,0.255776081247303,0.568
0.3,0.381078608174906,0.342108098959721,0.475195067265508,0.420540180226779,0.29662264371809,0.2576213870203,0.568
0.302,0.381120629106637,0.343873202933992,0.474852254563173,0.422739497362664,0.297007404488573,0.262065297793086,0.568
0.304,0.381162650038368,0.345577754224361,0.474413257339422,0.423576816383994,0.297392165259055,0.263158118777212,0.568
0.306,0.3812046709701,0.347233348011371,0.473974260115671,0.428260357793561,0.297776926029538,0.2663657979791,0.568
0.308,0.381246691901831,0.348861904844588,0.47353526289192,0.428446502979877,0.298161686800021,0.268256454718204,0.568
0.31,0.381288712833563,0.350450353860948,0.473096265668169,0.429163239299695,0.298546447570503,0.269773841057036,0.568
0.312,0.381330733765294,0.35195836607552,0.472657268444418,0.428890151756677,0.298931208340986,0.271306697728503,0.568
0.314,0.381372754697026,0.353362982076732,0.472218271220667,0.428936651973121,0.299315969111469,0.274023452792091,0.568
0.316,0.381414775628757,0.354648720173905,0.471779273996916,0.432293651229585,0.299700729881951,0.277939877151796,0.568
0.318,0.381456796560489,0.355827260955328,0.471340276773165,0.43560440837591,0.300085490652434,0.279385920218352,0.568
0.32,0.38149881749222,0.356921513925738,0.470901279549414,0.435134604684987,0.300470251422917,0.282456769310811,0.568
0.322,0.381540838423952,0.357953247394207,0.470462282325664,0.433908521976658,0.300855012193399,0.2844672466781,0.568
0.324,0.381582859355683,0.358931976933207,0.470023285101912,0.434418929525293,0.301239772963882,0.286082084983105,0.568
0.326,0.381624880287415,0.359860074974516,0.469584287878161,0.43269674932048,0.301635655938753,0.286648064855067,0.568
0.328,0.381666901219146,0.360750306445398,0.469145290654411,0.433259881795591,0.302033869078306,0.285223623368159,0.568
0.33,0.381708922150878,0.361616410818981,0.46870629343066,0.431671490731162,0.30243208221786,0.286396665358083,0.568
0.332,0.381750943082609,0.362474812904652,0.468266988296662,0.433163049209812,0.302830295357413,0.288204950642002,0.568
0.334,0.38179296401434,0.363327864148877,0.467822555104828,0.435440892766364,0.303228508496967,0.29173779462904,0.568
0.336,0.381834984946072,0.364178682510453,0.467378121912994,0.435729196666769,0.30362672163652,0.291784722267917,0.568
0.338,0.381877005877803,0.365019475997927,0.466958951373719,0.436756815364982,0.304024934776073,0.291052874434763,0.568
0.34,0.381919026809535,0.365831670823942,0.466584124530848,0.437448782761614,0.304423147915627,0.290894104933522,0.568
0.342,0.381961047741266,0.36657915197331,0.466209297687976,0.439249366917355,0.30482136105518,0.291764797094197,0.568
0.344,0.382003068672998,0.367216899012978,0.465834470845105,0.439722787269785,0.305219574194734,0.293292453696854,0.568
0.346,0.382045089604729,0.367694297211501,0.465459644002234,0.438179579923834,0.305617787334287,0.293709195582865,0.568
0.348,0.382087110536461,0.367954990692683,0.465084817159362,0.438691686873139,0.306016000473841,0.295074581539323,0.568
0.35,0.382129131468192,0.367964743658673,0.464709990316491,0.438039925050726,0.306414213613394,0.295415865196871,0.568
0.352,0.382171152399924,0.367741074335276,0.46433516347362,0.437553271535997,0.306812426752947,0.293727853187642,0.568
0.354,0.382213173331655,0.367295350771667,0.463960336630749,0.438967306937196,0.307210639892501,0.292938702697108,0.568
0.356,0.382255194263387,0.366646915213904,0.463585509787877,0.440198018887333,0.30760346549657,0.291976337367442,0.568
0.358,0.382297215195118,0.365831525860625,0.463210682945006,0.440298598349427,0.307995363268748,0.291374467003427,0.568
0.36,0.38233923612685,0.364870362819253,0.462835856102135,0.438621123094424,0.308387261040927,0.292743548210112,0.568
0.362,0.382381257058581,0.363775762311458,0.462461029259263,0.435902312053541,0.308781397160336,0.292572884318918,0.568
0.364,0.382423277990312,0.362579965703307,0.462089104791397,0.435918589916303,0.309230638651226,0.289408752568084,0.568
0.366,0.382465298922044,0.361339893647652,0.461710720924256,0.436159533171543,0.309682903779485,0.287103339655328,0.568
0.368,0.382507319853775,0.36012278878816,0.461275528595091,0.437438049157484,0.310135168907743,0.283856298071115,0.568
0.37,0.382549340785507,0.358969995443797,0.460840336265927,0.43324275345117,0.310587434036001,0.281035631891067,0.568
0.372,0.382591361717238,0.357923402641645,0.460368203065227,0.432301745075424,0.31103969916426,0.279531497802731,0.568
0.374,0.38263338264897,0.357045198525296,0.459868718361003,0.432094070902749,0.311491964292518,0.280529769004457,0.568
0.376,0.382675403580701,0.356367842389987,0.459373579029502,0.431810629103662,0.311944229420777,0.279671049744206,0.568
0.378,0.382717424512433,0.355920199799916,0.458879699697372,0.429970428902443,0.312396494549035,0.278984142634833,0.568
0.38,0.382759445444164,0.355721490864983,0.458385820365241,0.429615388608074,0.312848759677293,0.280106195327287,0.568
0.382,0.382801466375896,0.355773177494253,0.45789194103311,0.430905632965891,0.313301024805552,0.281563072026227,0.568
0.384,0.382843487307627,0.356014422257574,0.457398061700979,0.430584056174845,0.31375328993381,0.284256990759828,0.568
0.386,0.382885508239359,0.35640002790231,0.456904182368849,0.430283402534445,0.314205555062068,0.284992362836944,0.568
0.388,0.38292752917109,0.356939728341653,0.456455717721796,0.43079691988099,0.314589883283263,0.286981586988818,0.568
0.39,0.382969550102822,0.35763313252968,0.456036648967019,0.432270567536693,0.314972226437411,0.288652022840397,0.568
0.392,0.383011571034553,0.358490536631671,0.455617580212241,0.434530969460989,0.315354569591558,0.291830692114344,0.568
0.394,0.383053591966285,0.359530316935882,0.455198511457463,0.436359389543967,0.315736912745706,0.293281823692908,0.568
0.396,0.383095612898016,0.360751649837597,0.454779442702685,0.438163812124559,0.316116695863661,0.294310920114317,0.568
0.398,0.383137633829747,0.362178045222732,0.454395079929153,0.441136285194593,0.316492244905374,0.292778054698721,0.568
0.4,0.383179654761479,0.363826939404978,0.454077208621124,0.443769073909416,0.316897715338993,0.292257294601454,0.568
0.402,0.38322167569321,0.365721607615719,0.453766984166457,0.444930049566264,0.317337094193548,0.294043605612449,0.568
0.404,0.383263696624942,0.367855738194799,0.453442066670139,0.448783051439112,0.317776473048102,0.29789736299774,0.568
0.406,0.383305717556673,0.370195888660181,0.453006874340975,0.44995456013609,0.318215851902657,0.301651137855103,0.568
0.408,0.383347738488405,0.3727161077415,0.452571682011811,0.454075780342909,0.318655230757212,0.30449320262612,0.568
0.41,0.383389759420136,0.375371614958649,0.452136489682647,0.458650438830095,0.319094609611767,0.307784321245378,0.568
0.412,0.383431780351868,0.378140684633866,0.451701297353483,0.463156308435574,0.319533988466321,0.309911933462418,0.568
0.414,0.383473801283599,0.38093349575679,0.451266105024319,0.465660463392042,0.319973367320876,0.311282426093153,0.568
0.416,0.383515822215331,0.383670722438768,0.450830912695155,0.467706014315713,0.320412746175431,0.311095171578258,0.568
0.418,0.383557843147062,0.386337902688373,0.450403740937933,0.468746884411076,0.320852125029986,0.313140603334282,0.568
0.42,0.383599864078794,0.388882839002029,0.449990108151237,0.467414467367709,0.321291503884541,0.31396795738548,0.568
0.422,0.383641885010525,0.39124278395445,0.449576475364542,0.471180740345436,0.321730882739095,0.315121350372799,0.568
0.424,0.383683905942257,0.393415124313503,0.449162842577847,0.472652571279584,0.32217026159365,0.315909928127508,0.568
0.426,0.383725926873988,0.39533861314973,0.448749209791152,0.475048186324327,0.322609640448205,0.320025529184743,0.568
0.428,0.38376794780572,0.396955481514542,0.448335577004457,0.47790358164523,0.32304901930276,0.319414575286875,0.568
0.43,0.383809968737451,0.398239117219182,0.447921944217761,0.479578532314532,0.323488398157314,0.31891834991258,0.568
0.432,0.383851989669182,0.399165194320502,0.447508311431066,0.480214851229855,0.323896204125364,0.317955489843397,0.568
0.434,0.383894010600914,0.399721046418275,0.447094678644371,0.482253775519476,0.324214523986789,0.318697793569371,0.568
0.436,0.383936031532645,0.399913986983262,0.446681045857676,0.484531370937993,0.32453020437486,0.319937127952572,0.568
0.438,0.383978052464377,0.399776255033413,0.446267413070981,0.486700006783414,0.324836496267015,0.318987321676135,0.568
0.44,0.384020073396108,0.399379611413189,0.445853780284286,0.484801125360504,0.325142788159171,0.317032577460826,0.568
0.442,0.38406209432784,0.398822940256598,0.44544014749759,0.482758437272326,0.325450883103843,0.317644572183939,0.568
0.444,0.384104115259571,0.398141358739469,0.445027840358865,0.480972814404356,0.32603806312979,0.31903653750848,0.568
0.446,0.384146136191303,0.397385330726447,0.444615959286447,0.478625719775546,0.326625243155736,0.319644568716966,0.568
0.448,0.384188157123034,0.396614501129379,0.444204078214029,0.475353488662482,0.32720680499885,0.320137550932631,0.568
0.45,0.384230178054766,0.395876174474051,0.443792197141611,0.47283394019679,0.327691123357711,0.320187509607187,0.568
0.452,0.384272198986497,0.395221112472562,0.443380316069193,0.471354263118484,0.328016983447267,0.31928937357249,0.568
0.454,0.384314219918229,0.394670122304645,0.442968434996775,0.470609091265631,0.328445768512917,0.320073637863439,0.568
0.456,0.38435624084996,0.394213536981743,0.442556553924357,0.466870395201482,0.328952342171,0.320950486270822,0.568
0.458,0.384398261781692,0.393845999169538,0.442144672851939,0.466511557505813,0.32945839959504,0.323317436438701,0.568
0.46,0.384440282713423,0.393569478103432,0.44173279177952,0.465570577221184,0.329964457019079,0.324799515361618,0.568
0.462,0.384482303645155,0.393408679265833,0.441320910707102,0.463596898566323,0.330470514443118,0.325760846160525,0.568
0.464,0.384524324576886,0.393384221253274,0.440909029634684,0.46304872821245,0.330957838684746,0.326196124901912,0.568
0.466,0.384566345508617,0.393503567759925,0.440497148562266,0.460492317167876,0.331397217539301,0.328507700617747,0.568
0.468,0.384608366440349,0.393773762025692,0.440216655803159,0.461248988885002,0.331836596393855,0.328363392839169,0.568
0.47,0.38465038737208,0.394183771762347,0.439960043893803,0.462359569794634,0.33227597524841,0.329694821726016,0.568
0.472,0.384692408303812,0.394716201200657,0.439711947854973,0.462885112230232,0.332699385577311,0.33222522870195,0.568
0.474,0.384734429235543,0.395366595363131,0.439463851816142,0.461257406003334,0.333028554503399,0.333638191677152,0.568
0.476,0.384776450167275,0.396091833395368,0.439258340465771,0.461328763312056,0.333357723429487,0.334228647600472,0.568
0.478,0.384818471099006,0.396825059389909,0.439062515736415,0.463833233136582,0.333686892355575,0.335335293498816,0.568
0.48,0.384860492030738,0.397507990649328,0.438866691007059,0.466297055621438,0.334009878114091,0.338179241969242,0.568
0.482,0.384902512962469,0.398084433849711,0.438528334588128,0.467778055300015,0.334328161077717,0.338263779896356,0.568
0.484,0.384944533894201,0.398507924695505,0.438111056893284,0.467624261169878,0.334646444041343,0.336411938494244,0.568
0.486,0.384986554825932,0.398764778366324,0.437693779198441,0.467408099521825,0.334964727004969,0.33495553034933,0.568
0.488,0.385028575757664,0.398848565327946,0.437276501503597,0.468423500225972,0.335212484808832,0.335168982262398,0.568
0.49,0.385070596689395,0.398755915316946,0.436859223808754,0.469278571940604,0.335444607326436,0.333606483652813,0.568
0.492,0.385112617621127,0.398490950389371,0.43644982648438,0.471990123934764,0.335629301899679,0.331203098244756,0.568
