xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.39,0.400705227929107,0.393239726857291,0.437253980612104,0.430307459037094,0.36246066720396,0.354510404989328,0.368
0.392,0.400665270243619,0.394922003370133,0.43702086835462,0.431582135065936,0.362667680989166,0.35703974286159,0.368
0.394,0.40062531255813,0.39652700361668,0.436787756097136,0.43198833743845,0.362874860212716,0.359278512652345,0.368
0.396,0.400585354872642,0.398027651216423,0.436551629571904,0.432315897895606,0.36313174753205,0.361791944400485,0.368
0.398,0.400545397187153,0.399399345528838,0.436232575342879,0.434304911617758,0.363383719871299,0.363482115130252,0.368
0.4,0.400505439501665,0.400616712126038,0.435913521113853,0.436859953721979,0.363634777752298,0.363967455100258,0.368
0.402,0.400465481816176,0.401667510324086,0.435652168404885,0.439121474196126,0.363885835633297,0.366067231358064,0.368
0.404,0.400425524130688,0.402536410838109,0.435462092155423,0.440890904861822,0.364092718354042,0.367616405019262,0.368
0.406,0.4003855664452,0.403204730534021,0.435276030551748,0.442089268142203,0.364243677302713,0.368294939364756,0.368
0.408,0.400345608759711,0.403684302988994,0.435100248777185,0.441974183807439,0.364403008877623,0.367831481656618,0.368
0.41,0.400305651074223,0.403973440485562,0.434924467002623,0.442650507629796,0.364565303394685,0.367456065952925,0.368
0.412,0.400265693388734,0.40406990012641,0.434848881714065,0.442171397394229,0.364734862292369,0.367484711052519,0.368
0.414,0.400225735703246,0.403985459673358,0.434784446975047,0.441425647831569,0.364940796499633,0.368014156384336,0.368
0.416,0.400185778017757,0.403734891637557,0.434720012236029,0.440831854517659,0.365146730706897,0.36771409843754,0.368
0.418,0.400145820332269,0.403330862172128,0.434655577497011,0.440922310960686,0.365352664914161,0.367923382450863,0.368
0.42,0.400105862646781,0.40278281798186,0.434532662998371,0.439814411291323,0.365558599121426,0.36832649581137,0.368
0.422,0.400065904961292,0.402112358097913,0.434404078244451,0.438727296603457,0.36576453332869,0.367179447121817,0.368
0.424,0.400025947275804,0.401339067760038,0.434275493490532,0.437898715157622,0.365970467535954,0.364711613415998,0.368
0.426,0.399985989590315,0.400491800058466,0.434146908736612,0.437309700632028,0.366088628739897,0.362491616219537,0.368
0.428,0.399946031904827,0.39959901846591,0.434018323982692,0.436637205015721,0.366175991886082,0.361311172387417,0.368
0.43,0.399906074219338,0.398691601040512,0.433889739228772,0.435735817599934,0.366262080701321,0.359991510677566,0.368
0.432,0.39986611653385,0.397779287475626,0.433761154474853,0.434877827265011,0.366314342149221,0.359421141832671,0.368
0.434,0.399826158848362,0.396881044556471,0.433632569720933,0.433944729096035,0.36649895091354,0.358146512564966,0.368
0.436,0.399786201162873,0.39602446386742,0.433503984967013,0.431913530709871,0.366668322599907,0.357475955851885,0.368
0.438,0.399746243477385,0.39519790349694,0.433375400213093,0.430403157058262,0.366803086943825,0.356846383014152,0.368
0.44,0.399706285791896,0.394400862217233,0.433246815459174,0.429986324878058,0.366862059557264,0.355577982353992,0.368
0.442,0.399666328106408,0.39367056110879,0.433118230705254,0.429641565572331,0.366921032170703,0.354698880130628,0.368
0.444,0.399626370420919,0.39303457974326,0.432990998933986,0.429030939058468,0.367035504778008,0.354511281973019,0.368
0.446,0.399586412735431,0.392519816766984,0.432865949970979,0.429173747050236,0.367181756435296,0.354547472678661,0.368
