xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.184,0.548795555873375,0.441048245426616,0.663665909850361,0.566201314481104,0.432759461138314,0.297911076436199,0.11
0.186,0.548550239218297,0.441361774151048,0.663130609591326,0.567727320520692,0.432869833555605,0.296841434080608,0.11
0.188,0.548304922563218,0.441684235771224,0.662595309332292,0.569237973804862,0.432980205972897,0.295809447035524,0.11
0.19,0.54805960590814,0.44201562929142,0.662060009073258,0.569837928186968,0.433090578390188,0.295565185040897,0.11
0.192,0.547814289253062,0.44235594753986,0.661524708814224,0.568768144147602,0.433200950807479,0.295641604463552,0.11
0.194,0.547568972597984,0.442705191031361,0.66098940855519,0.567233860997021,0.43331132322477,0.295422342325096,0.11
0.196,0.547323655942906,0.443063360800575,0.660454108296156,0.56607357813502,0.433421695642061,0.295246673083947,0.11
0.198,0.547078339287828,0.443430475864001,0.659918808037121,0.566323454118554,0.433532068059352,0.29511487421559,0.11
0.2,0.54683302263275,0.443806671941401,0.659383507778087,0.567125394592545,0.433642440476644,0.295027223195512,0.11
0.202,0.546587705977672,0.44419197860029,0.658848207519053,0.568560015734848,0.433752812893935,0.295166597826067,0.11
0.204,0.546342389322594,0.444586398022659,0.658312907260019,0.569972599500239,0.433863185311226,0.295977473480259,0.11
0.206,0.546097072667516,0.444989932390499,0.657777607000985,0.571363242055669,0.433973557728517,0.296857562353239,0.11
0.208,0.545851756012437,0.445402583885804,0.657242306741951,0.572732039568087,0.434083930145808,0.297835236326341,0.11
0.21,0.545606439357359,0.445824354690565,0.656707006482916,0.573973449872915,0.4341943025631,0.298154367790422,0.11
0.212,0.545361122702281,0.446255246986775,0.656171706223882,0.574669047937764,0.434304674980391,0.297467475762692,0.11
0.214,0.545115806047203,0.446695262956424,0.655636405964848,0.575349455191703,0.434415047397682,0.296862506409882,0.11
0.216,0.544870489392125,0.447144405179369,0.655079885233754,0.576061483601667,0.434525419814973,0.296279102859864,0.11
0.218,0.544625172737047,0.447602792411917,0.654436762386971,0.577004385889585,0.434635792232264,0.296270800642557,0.11
0.22,0.544379856081969,0.448070518890139,0.653793639540187,0.578184725815685,0.434746164649555,0.297722662297606,0.11
0.222,0.544134539426891,0.448547586905417,0.653150516693404,0.579337186703425,0.434856537066847,0.2992213009094,0.11
0.224,0.543889222771813,0.449033998749132,0.65250739384662,0.580461824333795,0.434966909484138,0.300745549507033,0.11
0.226,0.543643906116735,0.449529756712665,0.651864270999837,0.5809969927951,0.435077281901429,0.302317126693784,0.11
0.228,0.543398589461656,0.450034865354257,0.651221148153053,0.580891136032041,0.43518765431872,0.30266770093264,0.11
0.23,0.543153272806578,0.450549478816545,0.65057802530627,0.580949265645628,0.435298026736011,0.302936286945849,0.11
0.232,0.5429079561515,0.451073685659943,0.649934902459486,0.582090185304717,0.435408399153303,0.30328750819645,0.11
0.234,0.542662639496422,0.451607510018397,0.649291779612703,0.583200823511099,0.435518771570594,0.303710119469816,0.11
0.236,0.542417322841344,0.452151648764716,0.64864865676592,0.584281248238396,0.435629143987885,0.304160159257622,0.11
0.238,0.542172006186266,0.452706388410859,0.648005533919136,0.585350175036518,0.435739516405176,0.304692023083025,0.11
0.24,0.541926689531188,0.453271978264625,0.647362411072353,0.585625270267795,0.435849888822467,0.305618008938265,0.11
0.242,0.54168137287611,0.453848965209304,0.646719288225569,0.5854985066664,0.435960261239759,0.30718259311763,0.11
0.244,0.541436056221032,0.454438247839095,0.646076165378786,0.585332823575829,0.43607063365705,0.308790851349541,0.11
0.246,0.541190739565954,0.455041003159977,0.645438892106647,0.585129067603385,0.436181006074341,0.310442979580079,0.11
0.248,0.540945422910876,0.455658675877756,0.64480677214523,0.584451541543822,0.436291378491632,0.312139173755327,0.11
0.25,0.540700106255797,0.456292276146145,0.644174652183813,0.583415137911228,0.436401750908923,0.313700365796253,0.11
0.252,0.540454789600719,0.456942293596862,0.643542532222396,0.582361496886836,0.436512123326214,0.31487455159371,0.11
0.254,0.540209472945641,0.457608309057654,0.642910412260979,0.581291414357437,0.436622495743505,0.31601769550594,0.11
0.256,0.539964156290563,0.458290820973463,0.642278292299562,0.580825244055482,0.436732868160797,0.317161425211668,0.11
0.258,0.539718839635485,0.45898966356,0.641646172338145,0.580433833805769,0.436843240578088,0.317895794584468,0.11
0.26,0.539473522980407,0.459704269474463,0.641014052376728,0.580032660839187,0.436953612995379,0.318535280456396,0.11
0.262,0.539228206325329,0.460434071374048,0.640381932415311,0.579622269048549,0.43706398541267,0.319188507975168,0.11
0.264,0.538982889670251,0.461178518933287,0.639749812453894,0.579203202326672,0.437174357829961,0.319855516161212,0.11
0.266,0.538737573015173,0.461938254628761,0.639117692492477,0.578776376236972,0.437284730247253,0.320536344034959,0.11
0.268,0.538492256360095,0.462715332791128,0.63848557253106,0.578415921748971,0.437395102664544,0.321861842864266,0.11
0.27,0.538246939705017,0.463511506343683,0.637853452569643,0.578238647603424,0.437484620466916,0.323435285192646,0.11
0.272,0.538001623049938,0.464327009754136,0.637221332608226,0.578352379367934,0.437545260039223,0.324992945224524,0.11
0.274,0.53775630639486,0.465162110332445,0.636589212646809,0.578441349898234,0.437605899611529,0.32829965401259,0.11
0.276,0.537510989739782,0.4660168945156,0.63599129512994,0.577977939567509,0.437666539183835,0.330680927494564,0.11
0.278,0.537265673084704,0.466891266141426,0.635444322542236,0.578132298646238,0.437727178756142,0.332772594495042,0.11
0.28,0.537020356429626,0.467784209847969,0.634910343010447,0.578273708749929,0.437787818328448,0.334885276010405,0.11
0.282,0.536775039774548,0.468695092637831,0.634399334046147,0.57840280416625,0.437859741024184,0.337101186361513,0.11
0.284,0.53652972311947,0.469623546594096,0.633888325081847,0.57852021918287,0.437946531402028,0.33943502367489,0.11
0.286,0.536284406464392,0.470568828805855,0.633377316117548,0.57881707271461,0.438033321779872,0.341576547581669,0.11
0.288,0.536039089809314,0.471531007480907,0.632866307153248,0.580191290015429,0.438120112157716,0.342771650426379,0.11
0.29,0.535793773154236,0.472510187542376,0.632355298188948,0.581611124640897,0.43820690253556,0.343982154524974,0.11
0.292,0.535548456499158,0.473505371203317,0.631844289224648,0.583037755192273,0.438293692913404,0.346340677927324,0.11
0.294,0.535303139844079,0.474516458934962,0.631333280260348,0.583752735845518,0.438380483291248,0.347878124320468,0.11
0.296,0.535057823189001,0.475545084584288,0.630822271296048,0.584347477439046,0.438467273669091,0.350562550477867,0.11
0.298,0.534812506533923,0.476590410909051,0.630311262331748,0.584930909112576,0.438554064046935,0.35326298639919,0.11
0.3,0.534567189878845,0.477652904771978,0.629800253367448,0.585503026176657,0.438640854424779,0.356016389044403,0.11
0.302,0.534321873223767,0.478733857152006,0.629289244403148,0.586063823941839,0.438727644802623,0.358992318577616,0.11
0.304,0.534076556568689,0.479832361063103,0.628778235438848,0.586617585376998,0.438814435180467,0.362064102674635,0.11
0.306,0.533831239913611,0.480947121943393,0.628267226474548,0.587156940272195,0.438901225558311,0.364308182204245,0.11
0.308,0.533585923258533,0.482076845231005,0.627756217510248,0.587678254549473,0.438988015936155,0.366507520427661,0.11
0.31,0.533340606603455,0.48322097059556,0.627245208545948,0.588528212320278,0.439074806313999,0.368756789454381,0.11
0.312,0.533095289948377,0.484379046083441,0.626734199581648,0.589312476888316,0.439161596691843,0.372455146633684,0.11
0.314,0.532849973293298,0.485549620058227,0.626223190617348,0.589296684873256,0.439248387069687,0.376217119664085,0.11
0.316,0.53260465663822,0.486732703210367,0.625712181653048,0.589819350896294,0.43933517744753,0.377967963038464,0.11
0.318,0.532359339983142,0.48792790224192,0.625201172688748,0.591542818060609,0.439421967825374,0.378145599101039,0.11
0.32,0.532114023328064,0.489135288560273,0.624690163724448,0.593348329525084,0.439508758203218,0.37885418406986,0.11
0.322,0.531868706672986,0.490354545603957,0.624179154760148,0.596420301890948,0.439595548581062,0.379676860373779,0.11
0.324,0.531623390017908,0.491584130519114,0.623668145795848,0.59942753488261,0.439682338958906,0.380060036912562,0.11
0.326,0.53137807336283,0.492822500451884,0.623157136831548,0.600188829046016,0.43976912933675,0.380077805478542,0.11
0.328,0.531132756707752,0.494068112548409,0.622646127867248,0.599713348553184,0.439855919714594,0.380358391277923,0.11
0.33,0.530887440052674,0.495319423954829,0.622135118902948,0.599222342028041,0.439942710092438,0.380562939941147,0.11
0.332,0.530642123397596,0.496575783964636,0.621624109938648,0.598967293424189,0.440029500470282,0.381374656092767,0.11
0.334,0.530396806742518,0.497838947523168,0.621113100974348,0.599092864833025,0.440116290848126,0.382367409627715,0.11
0.336,0.53015149008744,0.499107565038182,0.620602092010048,0.599614893018819,0.440203081225969,0.383395394045479,0.11
0.338,0.529906173432361,0.500380011460338,0.620091083045748,0.602040301399754,0.440289871603813,0.382929339397352,0.11
0.34,0.529660856777283,0.501657118981359,0.619580074081448,0.604015164653291,0.440376661981657,0.383040320413825,0.11
0.342,0.529415540122205,0.502940407239778,0.619069065117148,0.605084534891857,0.440463452359501,0.383160751885151,0.11
0.344,0.529170223467127,0.504228227443531,0.618558056152848,0.605906625516349,0.440550242737345,0.383293091071433,0.11
0.346,0.528924906812049,0.505522483842202,0.618047047188548,0.607709292836609,0.440637033115189,0.38539521717071,0.11
0.348,0.528679590156971,0.506826375550632,0.617536038224248,0.607738636970361,0.440723823493033,0.387036923202839,0.11
0.35,0.528434273501893,0.508137918318717,0.617025029259948,0.607854575917186,0.440810613870877,0.387126421646928,0.11
0.352,0.528188956846815,0.509453662661733,0.616514020295648,0.607924873650496,0.440897404248721,0.387465393760583,0.11
0.354,0.527943640191737,0.510771926143697,0.615962741959766,0.608220453444502,0.440984194626565,0.391022867614363,0.11
0.356,0.527698323536658,0.51209516733188,0.615379744550507,0.608895547926182,0.441070985004408,0.394690662974919,0.11
0.358,0.52745300688158,0.513423726695948,0.614796747141247,0.608721210013565,0.441157775382252,0.396913773927233,0.11
0.36,0.527207690226502,0.514765886234623,0.614213749731988,0.609034860853635,0.441244565760096,0.39823629768348,0.11
0.362,0.526962373571424,0.516123233935941,0.613630752322728,0.610108630353363,0.44133135613794,0.39896967355131,0.11
0.364,0.526717056916346,0.51749327944024,0.613047754913469,0.611261176006609,0.441418146515784,0.399083934126547,0.11
0.366,0.526471740261268,0.518874486645941,0.612464757504209,0.611887854202096,0.441504936893628,0.40076733978232,0.11
0.368,0.52622642360619,0.520262221243656,0.611881760094949,0.613185748227598,0.441591727271472,0.402781632821361,0.11
0.37,0.525981106951112,0.52165623505236,0.61129876268569,0.614421598468016,0.441678517649316,0.406482703820846,0.11
0.372,0.525735790296034,0.52305593671679,0.61071576527643,0.616577187823128,0.44176530802716,0.409109934387849,0.11
0.374,0.525490473640956,0.52446117720138,0.610132767867171,0.617680186605885,0.441852098405004,0.411286177908139,0.11
0.376,0.525245156985878,0.525868398873875,0.609549770457911,0.618739960663963,0.441938888782847,0.412644469292104,0.11
0.378,0.524999840330799,0.527270768214895,0.608968412211498,0.619755390771929,0.442025679160691,0.414271017034532,0.11
0.38,0.524754523675721,0.528666356013386,0.608394016485261,0.620724621702324,0.442112469538535,0.414287286162583,0.11
0.382,0.524509207020643,0.530056880751512,0.607819620759024,0.621724606967981,0.442199259916379,0.416301630412122,0.11
0.384,0.524263890365565,0.531439892089504,0.607245225032788,0.623088948528095,0.442286050294223,0.416979609571078,0.11
0.386,0.524018573710487,0.532810784452543,0.606670829306551,0.624456456369607,0.442372840672067,0.417483081859872,0.11
0.388,0.523773257055409,0.53416495226581,0.606096433580315,0.626069045305744,0.442459631049911,0.417995429753976,0.11
0.39,0.523527940400331,0.535497789954484,0.605482697881224,0.627077710412734,0.442546421427755,0.418494757429278,0.11
0.392,0.523282623745253,0.536804691943747,0.604791292035859,0.629524463776724,0.442633211805599,0.41901031789375,0.11
0.394,0.523037307090175,0.538081052658777,0.604099886190493,0.630654481986302,0.442720002183443,0.41964212336158,0.11
0.396,0.522791990435097,0.539322266524757,0.603408480345128,0.632331014349112,0.442806792561286,0.420871600532806,0.11
0.398,0.522546673780019,0.540525264861076,0.602717074499762,0.632287610918456,0.44289358293913,0.423636794849333,0.11
0.4,0.52230135712494,0.541687416689599,0.602025668654396,0.63317375314437,0.442980373316974,0.425678326919358,0.11
0.402,0.522056040469862,0.542803720278191,0.601334262809031,0.63521190552206,0.443067163694818,0.426825754970639,0.11
0.404,0.521810723814784,0.543872743113529,0.600642856963665,0.636572933343692,0.443153954072662,0.426771611643975,0.11
0.406,0.521565407159706,0.544895450774157,0.599951451118299,0.638591504384782,0.443240744450506,0.427959163907116,0.11
0.408,0.521320090504628,0.545870209737343,0.599260045272934,0.639048636573104,0.44332753482835,0.431215631589015,0.11
0.41,0.52107477384955,0.546794917602524,0.598568639427568,0.639086037780006,0.443414325206194,0.433137402417198,0.11
0.412,0.520829457194472,0.54766959979162,0.597877233582202,0.639777078807586,0.443501115584038,0.434810808047557,0.11
0.414,0.520584140539394,0.54849144877748,0.597185827736837,0.640016309787124,0.443587905961882,0.436405323772841,0.11
0.416,0.520338823884316,0.549259004513209,0.596494421891471,0.639546754507162,0.443674696339725,0.436983193532452,0.11
0.418,0.520093507229238,0.549968621443121,0.595803016046105,0.639858822901036,0.443763262714366,0.4376052597963,0.11
0.42,0.51984819057416,0.55061901429052,0.59511161020074,0.641576855343526,0.443863254387092,0.438707724335085,0.11
0.422,0.519602873919081,0.551212185518735,0.594420204355374,0.642352937845682,0.443963246059818,0.439901873414795,0.11
0.424,0.519357557264003,0.551747842348656,0.593728798510008,0.640978319278875,0.444063237732545,0.443526912163861,0.11
0.426,0.519112240608925,0.552221831389534,0.593037392664643,0.642068017674707,0.444163229405271,0.446765921764868,0.11
0.428,0.518866923953847,0.55263237816538,0.592345986819277,0.643236610493647,0.444263221077997,0.448567680426027,0.11
0.43,0.518621607298769,0.552977676931014,0.591655921133939,0.643176386787074,0.444363212750723,0.449719695743161,0.11
0.432,0.518376290643691,0.553251657164413,0.59096705742642,0.643606155814198,0.444449762911878,0.451261304290928,0.11
0.434,0.518130973988613,0.553452820385328,0.590286549948302,0.64497567440717,0.444521044487572,0.45234560778035,0.11
0.436,0.517885657333535,0.553578339521574,0.58970729886862,0.646270823670583,0.444592326063265,0.45283692475155,0.11
0.438,0.517640340678457,0.553627803395436,0.589133592621563,0.645330877581957,0.444663607638958,0.45412731561334,0.11
0.44,0.517395024023379,0.553605960390655,0.588559886374507,0.645354598173951,0.444734889214651,0.45432755358394,0.11
0.442,0.517149707368301,0.553518522350853,0.58798618012745,0.643263111598512,0.444806170790344,0.455166853123803,0.11
0.444,0.516904390713222,0.553368986413617,0.58731953863842,0.640516310599188,0.444877452366037,0.456294240805005,0.11
0.446,0.516659074058144,0.553158420851112,0.586622844890064,0.638594885331737,0.444923904156697,0.457134616900021,0.11
0.448,0.516413757403066,0.552896226830262,0.585926151141707,0.636702518878738,0.444969769165535,0.458102613133433,0.11
0.45,0.516168440747988,0.552588085831205,0.585229457393351,0.636407551472517,0.445015634174373,0.460558895136476,0.11
0.452,0.51592312409291,0.552229262642383,0.584532763644995,0.636209095250449,0.445061499183211,0.460188528116337,0.11
0.454,0.515677807437832,0.551810276061779,0.583836069896639,0.634411136152751,0.445107364192049,0.461250062644241,0.11
0.456,0.515432490782754,0.551326506075958,0.583164079839859,0.633677767239683,0.445153229200887,0.461506539989673,0.11
0.458,0.515187174127676,0.55077170564702,0.582513138456816,0.632268317848402,0.445199094209725,0.462327893176002,0.11
0.46,0.514941857472598,0.550145549577369,0.581869854590028,0.63090018989144,0.445244959218563,0.462769385935679,0.11
0.462,0.51469654081752,0.549451600391237,0.581226774993095,0.62772195607341,0.445290824227402,0.462594046471465,0.11
0.464,0.514451224162441,0.548695429197551,0.580598102583817,0.627311280625492,0.44533668923624,0.464189867843454,0.11
0.466,0.514205907507363,0.54787967322289,0.579983957589607,0.62584029072059,0.445382554245078,0.464573402415753,0.11
0.468,0.513960590852285,0.547009439525905,0.579369812595398,0.622980999765815,0.445428419253916,0.462783074986215,0.11
0.47,0.513715274197207,0.546085549130828,0.578755667601188,0.623119912204571,0.445474284262754,0.46134475867389,0.11
0.472,0.513469957542129,0.545112518696744,0.578141522606979,0.623160801426004,0.445520149271592,0.459737690953499,0.11
0.474,0.513224640887051,0.544095646633318,0.577527377612769,0.622240504938827,0.44556601428043,0.458697949854543,0.11
0.476,0.512979324231973,0.543039992248352,0.57691323261856,0.620318232993912,0.445611879289268,0.457232186114788,0.11
0.478,0.512734007576895,0.541931768678668,0.576260211316531,0.619307712978038,0.445657744298106,0.456004447974592,0.11
0.48,0.512488690921817,0.540746229826965,0.575516818764134,0.619957817195388,0.445703609306944,0.454743466541797,0.11
0.482,0.512243374266739,0.539482815810243,0.574773426211737,0.6179732958898,0.445749474315782,0.453424295394204,0.11
0.484,0.511998057611661,0.538159006154063,0.574142710368076,0.616755067387575,0.445793621761495,0.452216342495168,0.11
0.486,0.511752740956582,0.536771219469116,0.573527718669323,0.614695837775913,0.44582973169882,0.451693446883161,0.11
0.488,0.511507424301504,0.535318154808504,0.572930260812058,0.613013427878521,0.445865841636145,0.450917557430937,0.11
0.49,0.511262107646426,0.533808549744737,0.572332802954792,0.610675355037728,0.445901951573471,0.450529487553571,0.11
0.492,0.511016790991348,0.53226498237972,0.571740840501131,0.608900473965556,0.445938061510796,0.450441615874771,0.11
