xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.234,0.442786651066874,0.407205178017859,0.540374543138761,0.485092791739198,0.335017380233611,0.340690229631267,0.296
0.236,0.442699758225859,0.408471528847444,0.540045695569371,0.485732951617628,0.335211808767991,0.341855591081239,0.296
0.238,0.442612865384844,0.409780050648591,0.539716847999981,0.486319041931863,0.33540623730237,0.342494891604744,0.296
0.24,0.442525972543828,0.41113201342116,0.539388000430591,0.48693185596752,0.335600665836749,0.342825466270326,0.296
0.242,0.442439079702813,0.412529850515437,0.539059152861202,0.488320901277656,0.335795094371129,0.341946269105065,0.296
0.244,0.442352186861797,0.413974308183088,0.538730305291812,0.48980413593923,0.335989522905508,0.341188519442492,0.296
0.246,0.442265294020782,0.415462854777003,0.538401457722422,0.491013042115424,0.336183951439888,0.341910333474657,0.296
0.248,0.442178401179766,0.41699513041321,0.538072610153033,0.492605671945784,0.336378379974267,0.342882529156624,0.296
0.25,0.442091508338751,0.41856609330689,0.537743762583643,0.49403205404315,0.336572808508647,0.344341421571658,0.296
0.252,0.442004615497735,0.420177891901819,0.537414915014253,0.495664493579296,0.336767237043026,0.346009272272712,0.296
0.254,0.44191772265672,0.421838046622999,0.537086067444863,0.496319039967049,0.336961665577405,0.347760425935532,0.296
0.256,0.441830829815704,0.423550357528144,0.536757219875473,0.496866485464462,0.337156094111785,0.348371219798666,0.296
0.258,0.441743936974689,0.42531529598145,0.536428372306084,0.497450572296496,0.337350522646164,0.349899773194464,0.296
0.26,0.441657044133673,0.427129230308084,0.536099524736694,0.498593549660385,0.337544951180544,0.351340064521322,0.296
0.262,0.441570151292658,0.428983261759154,0.535770677167304,0.500772346525773,0.337739379714923,0.352576429424341,0.296
0.264,0.441483258451642,0.43087256151232,0.535441829597914,0.502835466198568,0.337933808249302,0.353720086813272,0.296
0.266,0.441396365610627,0.432798075006918,0.535112982028525,0.505443096155079,0.338128236783682,0.35528666533423,0.296
