xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.186,0.380999583806718,0.41803957230871,0.430484971751256,0.468073072966266,0.317847071644266,0.371459442100249,0.698
0.188,0.381053440191364,0.417953190401629,0.430399865136497,0.46914965863853,0.31808092782298,0.371494357910476,0.698
0.19,0.381107296576009,0.417805577283443,0.430314758521739,0.470144261955503,0.318314784001695,0.371380617489546,0.698
0.192,0.381161152960655,0.417593781579288,0.43022965190698,0.469962575825788,0.318548640180409,0.371234801790494,0.698
0.194,0.381215009345301,0.417318660001205,0.430144545292222,0.469372625096656,0.318782496359124,0.371060540605995,0.698
0.196,0.381268865729947,0.416982152506503,0.430059438677463,0.468801571768761,0.319016352537838,0.371109391224765,0.698
0.198,0.381322722114593,0.416584246873779,0.429974332062705,0.468584153227943,0.319250208716553,0.370803952033545,0.698
0.2,0.381376578499239,0.416126161602077,0.429889225447947,0.468290527510927,0.319484064895267,0.369970117941697,0.698
0.202,0.381430434883885,0.415609462706683,0.429804118833188,0.467886108767871,0.319717921073982,0.368573066980355,0.698
0.204,0.381484291268531,0.415033750504109,0.42971901221843,0.467263060185173,0.319951777252696,0.367393816609673,0.698
0.206,0.381538147653177,0.414400441068067,0.429633905603671,0.466434071066567,0.320185633431411,0.36651873533438,0.698
0.208,0.381592004037823,0.41371129076258,0.429548798988913,0.466293100115324,0.320419489610125,0.365595116434672,0.698
0.21,0.381645860422469,0.412970325207518,0.429465569858554,0.466098688147656,0.32065334578884,0.365369167793113,0.698
0.212,0.381699716807114,0.412180065600093,0.42938406867272,0.465756180526307,0.320887201967554,0.364640267632659,0.698
0.214,0.38175357319176,0.411343620193707,0.429302567486886,0.465270677632127,0.321121058146269,0.363512416962627,0.698
0.216,0.381807429576406,0.410465532785404,0.429221066301051,0.464444033454187,0.321354914324983,0.362611099732206,0.698
0.218,0.381861285961052,0.409551898957301,0.429139565115217,0.46280737313047,0.321588770503698,0.361013825204388,0.698
0.22,0.381915142345698,0.408607371598218,0.429058063929383,0.461146494955899,0.321822626682412,0.359848427737234,0.698
0.222,0.381968998730344,0.407638013404303,0.428976562743549,0.459527926032816,0.322056482861127,0.358791624306873,0.698
0.224,0.38202285511499,0.406650046267507,0.428895061557715,0.45839784919964,0.322290339039841,0.358149802368491,0.698
0.226,0.382076711499636,0.405648571761639,0.42881356037188,0.456803471838665,0.322524195218556,0.357266113183272,0.698
0.228,0.382130567884282,0.404637995773225,0.428732059186046,0.455678105662852,0.32275805139727,0.356349857860523,0.698
0.23,0.382184424268928,0.40362293263041,0.428650558000212,0.455395943485064,0.322991907575985,0.355454269604233,0.698
0.232,0.382238280653574,0.402609633666555,0.428569056814378,0.45511195004662,0.323225763754699,0.354810731054109,0.698
0.234,0.38229213703822,0.401601995709693,0.428487555628544,0.45413464808494,0.323459619933414,0.353634591725026,0.698
0.236,0.382345993422865,0.400601696434362,0.42840605444271,0.452365849686644,0.323693476112128,0.352443543999283,0.698
0.238,0.382399849807511,0.399613426581484,0.428324553256875,0.45086445796726,0.323927332290843,0.351294405215605,0.698
0.24,0.382453706192157,0.39864082773937,0.428243052071041,0.44897094028521,0.324161188469557,0.350603794701734,0.698
0.242,0.382507562576803,0.397686398087752,0.428161550885207,0.448533310785806,0.324395044648272,0.349452948557164,0.698
0.244,0.382561418961449,0.396750847756867,0.428080049699373,0.447037787693586,0.324628900826986,0.348730277053033,0.698
0.246,0.382615275346095,0.39583441201581,0.427998548513539,0.445972963852122,0.324878083639926,0.347507818684224,0.698
0.248,0.382669131730741,0.394935708313278,0.427917047327705,0.444957860483181,0.32515907494064,0.345941769664103,0.698
0.25,0.382722988115387,0.39405180269174,0.42783554614187,0.444176046141582,0.325440066241354,0.344264573709023,0.698
0.252,0.382776844500033,0.393181081003629,0.427754044956036,0.443513541565755,0.325721057542068,0.34385167269104,0.698
0.254,0.382830700884679,0.392321771823612,0.427622730473067,0.442820569333033,0.326002048842782,0.343492122727394,0.698
0.256,0.382884557269325,0.391466453551911,0.427532297025626,0.442138479732383,0.326283040143497,0.343539946193271,0.698
0.258,0.382938413653971,0.390613082071534,0.427446118461619,0.440826806429636,0.326558846782845,0.343195292728855,0.698
0.26,0.382992270038616,0.389759913896345,0.427359939897612,0.439492532422053,0.326834538703793,0.342329111890364,0.698
0.262,0.383046126423262,0.388905581169535,0.427273761333604,0.439256064584856,0.327110230624741,0.341074783899029,0.698
0.264,0.383099982807908,0.388047057340242,0.427187582769597,0.438295613196219,0.327385922545689,0.33961677131001,0.698
0.266,0.383153839192554,0.387184777175336,0.42710140420559,0.437348545517861,0.327661614466636,0.338261112781053,0.698
0.268,0.3832076955772,0.386312977966258,0.427015225641582,0.436436830908486,0.327937306387584,0.337243749911663,0.698
0.27,0.383261551961846,0.385433436742354,0.426929047077575,0.435713244445992,0.328212998308532,0.336574842298094,0.698
0.272,0.383315408346492,0.38454504920792,0.426846565700508,0.435406384464009,0.32848869022948,0.335809912996533,0.698
0.274,0.383369264731138,0.383654049818693,0.426769342455012,0.434972446552905,0.328764382150428,0.335667501882034,0.698
0.276,0.383423121115784,0.382766494223169,0.426692119209516,0.434300523298969,0.329040074071376,0.335283483246432,0.698
0.278,0.38347697750043,0.381886954148832,0.42661489596402,0.432932676740398,0.329315765992324,0.334305247235758,0.698
0.28,0.383530833885076,0.381017823876429,0.426537672718525,0.431836245123606,0.329591457913272,0.333589080149576,0.698
0.282,0.383584690269722,0.380163509449389,0.426460449473029,0.431638647608679,0.32986714983422,0.332730306486906,0.698
0.284,0.383638546654367,0.379331193267475,0.426383226227533,0.430877718750361,0.330142841755168,0.33246230644955,0.698
0.286,0.383692403039013,0.378525250377788,0.426353139169511,0.429401178746873,0.330418533676116,0.332261955238734,0.698
0.288,0.383746259423659,0.37774357059575,0.426248797301244,0.428218648836331,0.330694225597064,0.332108953884003,0.698
0.29,0.383800115808305,0.376990711152313,0.426136328181157,0.427052521826895,0.330969917518012,0.33127639513024,0.698
0.292,0.383853972192951,0.376271040380923,0.42602385906107,0.4258439742177,0.33124560943896,0.330945569855865,0.698
0.294,0.383907828577597,0.375590265982876,0.425911389940982,0.425187840983592,0.331521301359908,0.330546395238187,0.698
0.296,0.383961684962243,0.374950990334214,0.425798920820895,0.424586877330948,0.331786455669582,0.329954970465231,0.698
0.298,0.384015541346889,0.374357863905587,0.425686451700808,0.424956434210096,0.332003972848549,0.329121626145205,0.698
0.3,0.384069397731535,0.373810406977012,0.425582502667396,0.423373543116497,0.332221490027515,0.328225504326261,0.698
0.302,0.384123254116181,0.37331133985346,0.425480135950628,0.422593774233103,0.332498952844632,0.327491947531048,0.698
0.304,0.384177110500827,0.372863692065967,0.42537776923386,0.422290554100861,0.33282053565475,0.326520117564843,0.698
0.306,0.384230966885472,0.372475211341977,0.425233246452724,0.422011272132081,0.333142118464868,0.325726729021641,0.698
0.308,0.384284823270118,0.372153131768722,0.425059188790806,0.421906722525869,0.333463701274985,0.325256941752735,0.698
0.31,0.384338679654764,0.371899341533726,0.424885131128889,0.422005406365056,0.333785284085103,0.324940349020808,0.698
0.312,0.38439253603941,0.371717793671926,0.424711073466971,0.422326242296489,0.334106866895221,0.325198064654748,0.698
0.314,0.384446392424056,0.371613550916184,0.42454473678478,0.422631881610933,0.334428449705338,0.325222018989281,0.698
0.316,0.384500248808702,0.371591860660369,0.424435144971139,0.423130608442048,0.334750032515456,0.325026908734705,0.698
0.318,0.384554105193348,0.371658720118726,0.424325553157497,0.423811409521873,0.335071615325574,0.324339549145106,0.698
0.32,0.384607961577994,0.37181903946172,0.424215961343856,0.423795907017614,0.335393162242153,0.325076051989918,0.698
0.322,0.38466181796264,0.372076572406388,0.424106369530214,0.423529743033751,0.335704009762495,0.325131433931765,0.698
0.324,0.384715674347286,0.372432614552228,0.423996777716573,0.423691599848248,0.336014857282838,0.325516621675231,0.698
0.326,0.384769530731932,0.372887374147689,0.423887185902931,0.423506222524313,0.336325704803181,0.325891373338679,0.698
0.328,0.384823387116577,0.373442153450753,0.42377759408929,0.423498739616054,0.336636552323523,0.326356684213998,0.698
0.33,0.384877243501223,0.374095518241285,0.423668002275648,0.423437686765074,0.336947399843866,0.326325027008148,0.698
0.332,0.384931099885869,0.374844859196469,0.42357215056321,0.425435739205605,0.337258247364209,0.326638961621696,0.698
0.334,0.384984956270515,0.375686525186569,0.423483026598518,0.427397255304521,0.337569094884551,0.326360875560808,0.698
0.336,0.385038812655161,0.376617591617407,0.423393902633827,0.429066215369328,0.337778820663988,0.32653691622076,0.698
0.338,0.385092669039807,0.37764128599085,0.423307724265241,0.430381369710818,0.337984015533616,0.325978560403484,0.698
0.34,0.385146525424453,0.378762086232902,0.423224265995473,0.430342106512951,0.338189210403243,0.325518686619796,0.698
0.342,0.385200381809099,0.37998151605011,0.423160359746322,0.430593145551735,0.338394405272871,0.324168984337917,0.698
0.344,0.385254238193745,0.381292076459161,0.423110257729384,0.432050153863657,0.338568930966987,0.324871683392557,0.698
0.346,0.385308094578391,0.382682973664089,0.423060155712445,0.434074725468988,0.338710971498389,0.326009240442871,0.698
0.348,0.385361950963037,0.384146717299875,0.423010053695506,0.436553553049735,0.33885301202979,0.328236374017329,0.698
0.35,0.385415807347683,0.385688847046082,0.422959951678568,0.438209450483779,0.338995052561192,0.328705663639851,0.698
0.352,0.385469663732328,0.387311353491276,0.422909849661629,0.439953839307398,0.339137093092593,0.328956840260631,0.698
0.354,0.385523520116974,0.389002203720977,0.422859747644691,0.441664586070775,0.339279133623995,0.330604483023816,0.698
0.356,0.38557737650162,0.39074305486153,0.422809645627752,0.443360553744344,0.339421174155396,0.332957170441788,0.698
0.358,0.385631232886266,0.392524659071222,0.422759543610814,0.445258040247055,0.339563214686798,0.335527141869848,0.698
0.36,0.385685089270912,0.394341341457999,0.422709441593875,0.446548609853887,0.339705255218199,0.336841932165515,0.698
0.362,0.385738945655558,0.396190760003105,0.422659339576937,0.448548695897463,0.339847295749601,0.337737089459891,0.698
0.364,0.385792802040204,0.39804661128843,0.422609237559998,0.450579233690334,0.339989336281002,0.340397186009612,0.698
0.366,0.38584665842485,0.399891063906578,0.422559135543059,0.451999999565854,0.340124505592071,0.342283583033375,0.698
0.368,0.385900514809496,0.401714421026111,0.422509033526121,0.454363101932871,0.340259512256517,0.34500326331201,0.698
0.37,0.385954371194142,0.403522573951943,0.422458931509182,0.455579055904831,0.340394518920963,0.348347033799515,0.698
0.372,0.386008227578788,0.405319918895448,0.422408829492244,0.456904118274326,0.340529525585409,0.350586300352637,0.698
0.374,0.386062083963434,0.40709689746386,0.422358727475305,0.458839574924128,0.340664532249855,0.352174522079538,0.698
0.376,0.386115940348079,0.408840331207135,0.422308625458366,0.46045983884577,0.340799538914301,0.353656485248183,0.698
0.378,0.386169796732725,0.410527999674409,0.422197422577607,0.462704585988557,0.34097146351807,0.354314955687265,0.698
0.38,0.386223653117371,0.412160216043718,0.42208306355315,0.465223080650846,0.341197489062582,0.353996037511825,0.698
0.382,0.386277509502017,0.413742995276478,0.421968704528693,0.466157856070608,0.341423514607094,0.354915728645667,0.698
0.384,0.386331365886663,0.415272573074381,0.421854345504236,0.466182642039368,0.341649540151606,0.355866240093002,0.698
0.386,0.386385222271309,0.416774981338787,0.421739986479779,0.467499048607477,0.341875565696118,0.35805061381358,0.698
0.388,0.386439078655955,0.418241835245303,0.421637750203807,0.469150140370298,0.34210159124063,0.361549576614943,0.698
0.39,0.386492935040601,0.419649055955204,0.421588678684672,0.470833631597397,0.342327616785142,0.363186995158992,0.698
0.392,0.386546791425247,0.420986906256147,0.421539607165536,0.473318124882865,0.342553642329654,0.363890367194242,0.698
0.394,0.386600647809893,0.422238472726741,0.421498969532703,0.47552270261284,0.342779667874166,0.366068572955039,0.698
0.396,0.386654504194539,0.42338467314877,0.421460735587135,0.477159061012559,0.343005693418679,0.365858857533575,0.698
0.398,0.386708360579184,0.424410676315097,0.421422501641566,0.478660549274674,0.343231718963191,0.36506962924972,0.698
0.4,0.38676221696383,0.425288590973971,0.421288100176468,0.479752800450173,0.343457744507703,0.366233327081378,0.698
0.402,0.386816073348476,0.425982220622289,0.421156121096374,0.482501264268904,0.343683770052215,0.366327546998672,0.698
0.404,0.386869929733122,0.426457609349147,0.421038997030155,0.48404149154938,0.343909795596727,0.367034924299532,0.698
0.406,0.386923786117768,0.426684095124318,0.420921872963936,0.483695045367574,0.344135821141239,0.367231048446172,0.698
0.408,0.386977642502414,0.426644487566176,0.420804748897717,0.483911845193845,0.344361846685751,0.36750605776832,0.698
0.41,0.38703149888706,0.426325938220742,0.420687624831498,0.483865934937793,0.344587872230264,0.367492254871279,0.698
0.412,0.387085355271706,0.425704521499438,0.42057050076528,0.483827721826932,0.344813897774776,0.366914994811048,0.698
0.414,0.387139211656352,0.424771945440775,0.420453376699061,0.484482085060755,0.345039923319288,0.365684596514837,0.698
0.416,0.387193068040998,0.423532859860984,0.420336729486724,0.482408099520577,0.3452659488638,0.364592978333979,0.698
0.418,0.387246924425644,0.421995948302164,0.420223833962401,0.480940964806447,0.345469036240726,0.363337461116563,0.698
0.42,0.38730078081029,0.420183003155239,0.420110938438079,0.477965934102745,0.345636069473622,0.361961735784872,0.698
0.422,0.387354637194935,0.418118861599785,0.419998042913757,0.475542433754416,0.345797866004505,0.361124571948362,0.698
0.424,0.387408493579581,0.41581122238035,0.419885147389435,0.471737119262635,0.345957054922576,0.358168151775177,0.698
0.426,0.387462349964227,0.413283111385893,0.419772251865113,0.469607359784974,0.346116243840648,0.355716916728172,0.698
0.428,0.387516206348873,0.410568649701319,0.41961163356072,0.467701670354841,0.34627543275872,0.353184428599813,0.698
0.43,0.387570062733519,0.407696346878265,0.419394834418804,0.464557763879226,0.346434621676791,0.351433050445077,0.698
0.432,0.387623919118165,0.404701170122187,0.419178035276888,0.460894372131116,0.346593810594863,0.349039476309551,0.698
0.434,0.387677775502811,0.401615872864702,0.418961236134972,0.457803932532683,0.346795141018265,0.345860271243059,0.698
0.436,0.387731631887457,0.398489898292849,0.418745802077393,0.454609365123067,0.347012658197232,0.341892810775904,0.698
0.438,0.387785488272103,0.395386553189194,0.418534669976208,0.4523618668113,0.347230175376198,0.338159875975293,0.698
0.44,0.387839344656749,0.392367651944101,0.418296056419603,0.449369527661077,0.347447692555164,0.335059628219719,0.698
0.442,0.387893201041395,0.389471739727168,0.418132914045322,0.445555342478636,0.347665209734131,0.33159332682438,0.698
0.444,0.387947057426041,0.386747170471055,0.417988918884381,0.442892424072885,0.347882726913097,0.328208843852233,0.698
0.446,0.388000913810686,0.384216199616,0.417891358263269,0.440179343091841,0.348100244092064,0.324849867827734,0.698
0.448,0.388054770195332,0.381893253709734,0.417787473806118,0.438218113894936,0.34831776127103,0.321639853138024,0.698
0.45,0.388108626579978,0.379795363185609,0.417686314135287,0.438093041031198,0.348535278449997,0.318938763914926,0.698
0.452,0.388162482964624,0.377937332813084,0.417588051863092,0.438242684912928,0.348752795628963,0.316427664100636,0.698
0.454,0.38821633934927,0.376319430454207,0.417489789590898,0.435900734536541,0.348970312807929,0.314572763379453,0.698
0.456,0.388270195733916,0.374925343581972,0.417432002072231,0.433031014427853,0.349187829986896,0.312525172645305,0.698
0.458,0.388324052118562,0.3737627513128,0.417391135819493,0.430467694018386,0.349398074897388,0.311491395301531,0.698
0.46,0.388377908503208,0.372832521697806,0.417350269566754,0.427915804285547,0.349595151519704,0.312139028501475,0.698
0.462,0.388431764887854,0.372123215622299,0.417309403314015,0.426211804897931,0.349792228142021,0.312481008328838,0.698
0.464,0.3884856212725,0.371623357515215,0.417268537061276,0.425263813972299,0.349989304764337,0.312257304605162,0.698
0.466,0.388539477657146,0.371321977372599,0.417244649662367,0.424412244810829,0.350186381386654,0.311968225089503,0.698
0.468,0.388593334041792,0.371200947135278,0.41724375946301,0.423475600027861,0.35038345800897,0.312865973178272,0.698
0.47,0.388647190426437,0.37123796235279,0.417242869263653,0.422947236817108,0.350580534631287,0.314266959423669,0.698
0.472,0.388701046811083,0.371412647352751,0.417244415498523,0.421718037204166,0.350777611253603,0.314932772275472,0.698
0.474,0.388754903195729,0.371707230022796,0.417248152806087,0.420297612577992,0.35097468787592,0.314764577253892,0.698
0.476,0.388808759580375,0.372121972043276,0.417218657356799,0.421344355255466,0.351181684769925,0.313962736365064,0.698
0.478,0.388862615965021,0.372652811405561,0.417170516011325,0.423132270027506,0.351422443514792,0.314583716047957,0.698
0.48,0.388916472349667,0.373282602890046,0.417122374665851,0.423392874688947,0.351658433697191,0.315412760426587,0.698
0.482,0.388970328734313,0.374003509182566,0.417074233320377,0.424718322995761,0.351892056325084,0.31579297964535,0.698
0.484,0.389024185118959,0.374804786681182,0.417026091974903,0.42510175306504,0.352140958553461,0.318056533028481,0.698
0.486,0.389078041503605,0.37566543749065,0.416977950629429,0.427584797603677,0.352405828287032,0.319565621361828,0.698
0.488,0.389131897888251,0.376561879707423,0.416957932598943,0.429690123581532,0.352668104850358,0.321051169451592,0.698
0.49,0.389185754272897,0.377491917262125,0.416989423602841,0.429419919972203,0.352885622029325,0.32177232409797,0.698
