xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.234,0.389406697041269,0.393216472632417,0.449232610510137,0.471457082485897,0.321648670332317,0.311577847276469,0.792
0.236,0.389498572793997,0.393765529491626,0.449096476808713,0.47305958659282,0.32197932802715,0.312432058631195,0.792
0.238,0.389590448546725,0.394356218951535,0.448960343107289,0.473191179546527,0.322309985721983,0.313097220911095,0.792
0.24,0.389682324299454,0.394981245468639,0.448824209405865,0.47417671964718,0.322640643416816,0.313370945290597,0.792
0.242,0.389774200052182,0.395639190836334,0.448688075704441,0.476574566948276,0.322971301111649,0.313673158953942,0.792
0.244,0.38986607580491,0.396327274628473,0.448551942003017,0.47855550308389,0.323301958806482,0.313839381534062,0.792
0.246,0.389957951557638,0.397042679793993,0.448415808301593,0.480120710504856,0.323632616501315,0.314407362953352,0.792
0.248,0.390049827310366,0.39778242951061,0.448279674600169,0.481634301285492,0.323963274196148,0.315483372388408,0.792
0.25,0.390141703063095,0.398541303760919,0.448143540898745,0.484596190447214,0.324293931890982,0.316664180872359,0.792
0.252,0.390233578815823,0.399311945381065,0.448007407197322,0.485826963467872,0.324624589585815,0.318173166789428,0.792
0.254,0.390325454568551,0.400087990029811,0.447871273495898,0.486767388377198,0.324955247280648,0.319246203575381,0.792
0.256,0.390417330321279,0.400865863901744,0.447735139794474,0.487953231988181,0.325310759306829,0.31929681786935,0.792
0.258,0.390509206074007,0.401639502068274,0.44759900609305,0.488822640442994,0.325673043427235,0.319795354527706,0.792
0.26,0.390601081826736,0.402399349527237,0.447462872391626,0.488647958383165,0.326035327547642,0.319670145910864,0.792
0.262,0.390692957579464,0.403138785213752,0.447326738690202,0.489821929553544,0.326397611668048,0.320237997155506,0.792
0.264,0.390784833332192,0.403854728794187,0.447190604988778,0.491730961847879,0.326759895788455,0.320994847957062,0.792
0.266,0.39087670908492,0.404546135836032,0.447054471287354,0.492941220431504,0.327122179908862,0.321782700419083,0.792
0.268,0.390968584837648,0.405211583288042,0.44691833758593,0.494383250806357,0.327484464029268,0.324402885751318,0.792
0.27,0.391060460590376,0.405849750431764,0.44680204349645,0.495353180881071,0.327846748149675,0.327408671056334,0.792
0.272,0.391152336343105,0.406468394522099,0.446748953237069,0.495556776836318,0.328209032270081,0.328696520341481,0.792
0.274,0.391244212095833,0.407072463842676,0.446695862977688,0.494932280388497,0.328571316390488,0.328875018278077,0.792
0.276,0.391336087848561,0.407668023609545,0.446642772718307,0.494227265814655,0.328933600510895,0.328570875180479,0.792
0.278,0.391427963601289,0.408260250032364,0.446589682458926,0.493449530781274,0.329295884631301,0.328187661216082,0.792
0.28,0.391519839354017,0.408848146907776,0.446536592199545,0.492685508054183,0.329658168751708,0.327512754533426,0.792
0.282,0.391611715106746,0.409437173456101,0.446483501940164,0.49271997096812,0.329983219120999,0.32704230868865,0.792
0.284,0.391703590859474,0.410034453059616,0.446430411680783,0.492060390603715,0.330305037108726,0.327779782487019,0.792
0.286,0.391795466612202,0.41063924395812,0.446377321421402,0.491096863281654,0.330626855096453,0.328974874044547,0.792
0.288,0.39188734236493,0.41124572335392,0.446324231162021,0.491053647707504,0.33094867308418,0.330388800167904,0.792
0.29,0.391979218117658,0.411852136716319,0.44627114090264,0.4911322569401,0.331270491071907,0.331440879903529,0.792
0.292,0.392071093870387,0.412463613359412,0.446218050643259,0.491810714031048,0.331592309059634,0.33286178381662,0.792
0.294,0.392162969623115,0.413080468289519,0.446164960383878,0.491546615125882,0.331914127047361,0.333178881072122,0.792
0.296,0.392254845375843,0.413703298354356,0.446111870124497,0.492717792382738,0.332235945035088,0.333765235933957,0.792
0.298,0.392346721128571,0.414334739952091,0.446058779865116,0.492713091609775,0.332557763022815,0.336306135303625,0.792
0.3,0.392438596881299,0.414975504835133,0.446005689605735,0.493883652690446,0.332879581010542,0.33901392340578,0.792
0.302,0.392530472634028,0.41562363589297,0.445952599346354,0.495072140894979,0.333201398998269,0.341988758456328,0.792
0.304,0.392622348386756,0.416272896456709,0.445899509086973,0.496771111537536,0.333523216985996,0.343931918620349,0.792
0.306,0.392714224139484,0.416914152577444,0.445848632567024,0.497543602182161,0.333845034973723,0.346599298639211,0.792
0.308,0.392806099892212,0.417543501134414,0.445805072712259,0.497417349273023,0.33416685296145,0.34736668890223,0.792
0.31,0.39289797564494,0.418156235359447,0.445761512857495,0.498801699568929,0.334488670949177,0.349158543485122,0.792
0.312,0.392989851397669,0.418744703233017,0.44571795300273,0.497706917694452,0.334810488936904,0.349799042486812,0.792
0.314,0.393081727150397,0.419303643719766,0.445552368572745,0.497980354505675,0.335128361419637,0.350038928876877,0.792
0.316,0.393173602903125,0.419827499815149,0.445372870853022,0.497695724291526,0.33544613316302,0.350284008148013,0.792
0.318,0.393265478655853,0.420314939369265,0.4451933731333,0.495637987230619,0.335763904906403,0.350552084175394,0.792
0.32,0.393357354408581,0.420766953597049,0.445013875413577,0.493927980407722,0.336081676649786,0.352049691456073,0.792
0.322,0.393449230161309,0.421186026875217,0.444834377693854,0.492570459921098,0.336399448393169,0.353569241317023,0.792
0.324,0.393541105914038,0.421574940080491,0.444654879974132,0.491566797648081,0.336717220136552,0.354322430308222,0.792
0.326,0.393632981666766,0.421937546921313,0.444475382254409,0.491604419813684,0.337034991879935,0.355148466784778,0.792
0.328,0.393724857419494,0.422277702218319,0.444295884534687,0.49354625617614,0.337352763623318,0.356489382010584,0.792
0.33,0.393816733172222,0.422603531855469,0.444116386814964,0.494810158360344,0.337670535366701,0.355863568481908,0.792
0.332,0.39390860892495,0.42293259309813,0.4439895151703,0.493946406046285,0.337988307110085,0.357436119761056,0.792
0.334,0.394000484677679,0.423281434696285,0.4439124525823,0.492424438714521,0.338306078853468,0.358383413886828,0.792
0.336,0.394092360430407,0.42366352778434,0.443835389994301,0.49298337306852,0.338623850596851,0.357667818365406,0.792
0.338,0.394184236183135,0.424094303070687,0.443758327406301,0.492996591469353,0.338941622340234,0.358707189180314,0.792
0.34,0.394276111935863,0.424583917949908,0.443681264818302,0.494041149637554,0.339259394083617,0.359837422180362,0.792
0.342,0.394367987688591,0.425143328173612,0.443604202230302,0.494536215207433,0.339577165827,0.3589455294877,0.792
0.344,0.39445986344132,0.425775426460054,0.443487635414265,0.495594141867695,0.339894937570383,0.358330983813995,0.792
0.346,0.394551739194048,0.426483543220348,0.443328037412684,0.49752834283748,0.340212709313766,0.357817945744359,0.792
0.348,0.394643614946776,0.427270498389647,0.443168439411104,0.498299180538085,0.340530481057149,0.358677758892395,0.792
0.35,0.394735490699504,0.428136435665045,0.443008841409523,0.498881570478153,0.340885197156852,0.360383048100435,0.792
0.352,0.394827366452232,0.42909030470203,0.442849243407943,0.501510181763637,0.341187066374323,0.360645100869483,0.792
0.354,0.394919242204961,0.430127882047076,0.442689645406363,0.503116931884456,0.341488935591795,0.361370517455237,0.792
0.356,0.395011117957689,0.431241701295711,0.442530047404782,0.505457445959282,0.341790804809266,0.362597446556569,0.792
0.358,0.395102993710417,0.432414569176054,0.442370449403202,0.507068509410006,0.342092674026738,0.363325920177594,0.792
0.36,0.395194869463145,0.433636221001491,0.442210851401621,0.507856183238022,0.34239454324421,0.36468426348456,0.792
0.362,0.395286745215873,0.434894058888296,0.442051253400041,0.511742692698943,0.342696412461681,0.366991692465623,0.792
0.364,0.395378620968602,0.43618114222487,0.441945294020828,0.513125978077013,0.342998281679153,0.368914406708648,0.792
0.366,0.39547049672133,0.437483977509535,0.44185898550926,0.514635681567205,0.343230958127956,0.368811708372369,0.792
0.368,0.395562372474058,0.438784949657283,0.441774745554534,0.516511166383196,0.343423449192057,0.368469097461118,0.792
0.37,0.395654248226786,0.440067786554103,0.441697672573587,0.518473992980312,0.343615940256158,0.366645767422346,0.792
0.372,0.395746123979514,0.441322255131532,0.44162102590315,0.517768545933152,0.343808431320258,0.367429873374298,0.792
0.374,0.395837999732243,0.442543187675143,0.441596714497665,0.518925531957581,0.344000922384359,0.369916566431979,0.792
0.376,0.395929875484971,0.443710616993781,0.441572403092179,0.521086314325064,0.34419341344846,0.373148714538269,0.792
0.378,0.396021751237699,0.444819098608778,0.441548091686694,0.522579295220362,0.34438570777081,0.374820897485953,0.792
0.38,0.396113626990427,0.445866996818055,0.441523780281209,0.523645267924682,0.344577689247249,0.372908833109195,0.792
0.382,0.396205502743155,0.446846544626452,0.441433340648928,0.524045729313897,0.344769670723688,0.373660557934538,0.792
0.384,0.396297378495883,0.447753886079378,0.441289603196812,0.525368064553418,0.344961652200127,0.370271365017757,0.792
0.386,0.396389254248612,0.448591565089887,0.441145865744695,0.526787021419434,0.345161217836837,0.367698695352266,0.792
0.388,0.39648113000134,0.449349526666293,0.441002128292579,0.529797314697207,0.345399012905878,0.368370946711749,0.792
0.39,0.396573005754068,0.450011626692635,0.440858390840462,0.532369746350869,0.3456352951835,0.369284514820499,0.792
0.392,0.396664881506796,0.450586006378106,0.44072050931171,0.533220130517974,0.345871577461121,0.37331380328695,0.792
0.394,0.396756757259524,0.451071876996988,0.440587350550463,0.533043551604566,0.346107859738743,0.374564015161865,0.792
0.396,0.396848633012253,0.451460737226383,0.440524768423728,0.533953266046752,0.346344142016365,0.375691335617292,0.792
0.398,0.396940508764981,0.451758451773611,0.440462186296993,0.534809640254914,0.346563789455033,0.374245094468569,0.792
0.4,0.397032384517709,0.451960825439905,0.440399604170259,0.535007456176986,0.346764804981761,0.374935009781337,0.792
0.402,0.397124260270437,0.452069590226453,0.440337022043524,0.535169521599457,0.346965820508488,0.374149902797178,0.792
0.404,0.397216136023165,0.452088575366317,0.440274439916789,0.537149726402564,0.347166836035216,0.373997150718627,0.792
0.406,0.397308011775894,0.452008502364251,0.440211857790054,0.538837526120166,0.347426246999466,0.372673104467916,0.792
0.408,0.397399887528622,0.451818754471421,0.44014927566332,0.536580234202433,0.34771967674593,0.371080289536174,0.792
0.41,0.39749176328135,0.45150452243663,0.440086693536585,0.535884997640848,0.348013106492395,0.370803788431566,0.792
0.412,0.397583639034078,0.451047009040817,0.44002411140985,0.53629695371625,0.348298621030661,0.369131926404492,0.792
0.414,0.397675514786806,0.450432948823139,0.439961529283116,0.534045470092897,0.348583637147058,0.366846350735279,0.792
0.416,0.397767390539535,0.449650718930724,0.439905175399122,0.534391993989764,0.348891073773649,0.366294234948356,0.792
0.418,0.397859266292263,0.448685971157717,0.439853926968069,0.531729800162236,0.349225928070546,0.366000497019939,0.792
0.42,0.397951142044991,0.447526410789507,0.439802678537016,0.528178767621608,0.349560782367443,0.364415592002398,0.792
0.422,0.398043017797719,0.446154253943291,0.439751430105963,0.524836229902467,0.349860630607947,0.363179072189922,0.792
0.424,0.398134893550447,0.444561701915974,0.43970018167491,0.521695228306468,0.350150822170101,0.362388444489614,0.792
0.426,0.398226769303176,0.442747950308768,0.439648933243857,0.519510743810484,0.350441013732255,0.362550754540339,0.792
0.428,0.398318645055904,0.440715798533347,0.439611085614637,0.51478771229298,0.350731205294408,0.360650511161775,0.792
0.43,0.398410520808632,0.438472556641656,0.439586249682328,0.513784705796881,0.351021396856562,0.358468261042049,0.792
0.432,0.39850239656136,0.436013459819661,0.439510549873187,0.511795701368259,0.35129767655319,0.357571673352998,0.792
0.434,0.398594272314088,0.433333538189558,0.439443939519644,0.50732838574855,0.351503865225013,0.355682712250543,0.792
0.436,0.398686148066816,0.430443646000102,0.439392887892561,0.505114601164599,0.351710053896837,0.353963205268936,0.792
0.438,0.398778023819545,0.42735198503123,0.439342873211027,0.501134868619085,0.351909901046397,0.352517324434157,0.792
0.44,0.398869899572273,0.424057321092088,0.439292858529494,0.495804264075341,0.352201206318697,0.352695346624724,0.792
0.442,0.398961775325001,0.420560875935141,0.439242843847961,0.488211342754111,0.352529574025161,0.352323947616461,0.792
0.444,0.399053651077729,0.416860510370119,0.439192829166427,0.483112971586968,0.352857941731625,0.347907715037643,0.792
0.446,0.399145526830457,0.412957663841895,0.439142814484894,0.479822846438137,0.353185380255763,0.343585894210729,0.792
0.448,0.399237402583186,0.408848001775232,0.439092799803361,0.475187361565808,0.353511047847171,0.339866302430357,0.792
0.45,0.399329278335914,0.404552993786834,0.439042785121828,0.470349409167346,0.353836715438579,0.338483533112021,0.792
0.452,0.399421154088642,0.400065073688412,0.438992770440294,0.466756015676898,0.354162383029987,0.334312803864286,0.792
0.454,0.39951302984137,0.395386275285418,0.438942755758761,0.462168946977213,0.354488050621396,0.32928606926936,0.792
0.456,0.399604905594098,0.39054417743283,0.438892741077227,0.456533349714877,0.354793887164558,0.324373062560858,0.792
0.458,0.399696781346827,0.38557628801278,0.438842726395694,0.449364838299403,0.355084078726712,0.320697859228118,0.792
0.46,0.399788657099555,0.380536863717421,0.438792711714161,0.444014920132567,0.355374270288866,0.317846768631288,0.792
0.462,0.399880532852283,0.37545372268512,0.438742697032628,0.436101892284022,0.355664461851019,0.312413659343813,0.792
0.464,0.399972408605011,0.370375241593227,0.438692682351094,0.430562427201996,0.355954653413173,0.305358850628407,0.792
0.466,0.400064284357739,0.365341697372319,0.438642667669561,0.427186267327956,0.356244844975326,0.299673544126706,0.792
0.468,0.400156160110468,0.360355981447171,0.438592652988028,0.421251594796338,0.35653503653748,0.294596359633005,0.792
0.47,0.400248035863196,0.355450369330244,0.438542638306494,0.417523686357473,0.356787479298651,0.290051770478092,0.792
0.472,0.400339911615924,0.350695261986735,0.438492623624961,0.413548435896044,0.35700781049602,0.285172505895014,0.792
0.474,0.400431787368652,0.346177099939004,0.438442608943428,0.40776610934811,0.357227012399238,0.280310741372891,0.792
0.476,0.40052366312138,0.341972876301048,0.438392594261894,0.403281712705457,0.357446214302456,0.276068984443965,0.792
0.478,0.400615538874109,0.3381727089665,0.438390955292577,0.398361569284811,0.357665416205674,0.274246455448014,0.792
0.48,0.400707414626837,0.334892504568692,0.438412457710709,0.394646856425248,0.357823727524428,0.270646147852635,0.792
0.482,0.400799290379565,0.33219805543196,0.438433960128841,0.392882569981703,0.35797248643293,0.26745192724134,0.792
0.484,0.400891166132293,0.330092344180616,0.438455462546973,0.392464699319773,0.358121245341433,0.26411647485915,0.792
0.486,0.400983041885021,0.328561956969161,0.438481129066393,0.392036732436573,0.358270004249935,0.262790816640208,0.792
0.488,0.401074917637749,0.327612107422025,0.438508925850759,0.391243033441021,0.358418763158437,0.263660595330847,0.792
0.49,0.401166793390478,0.327201842015189,0.438536722635126,0.391399328994415,0.358567522066939,0.264116564456622,0.792
0.492,0.401258669143206,0.327304274961945,0.438564519419493,0.392894399791386,0.358716280975441,0.264395698191793,0.792
